delta = 0.400000, m = 10
0.523669	0.577056	0.665733	0.464934	0.468398	0.935275	0.566391	0.529004	0.627783
0.501157	0.531169	0.715272	0.617266	0.622078	0.808200	0.598392	0.622078	0.609433
0.601643	0.589610	0.735030	0.615326	0.621645	0.775724	0.593137	0.564935	0.641820
0.577717	0.555411	0.798183	0.610573	0.619048	0.661232	0.535031	0.528571	0.554249
0.629719	0.626407	0.832814	0.548103	0.561905	0.681475	0.585663	0.558009	0.641372
delta = 0.400000, m = 15
0.585795	0.554113	0.750577	0.610034	0.621645	0.943826	0.594359	0.558442	0.599924
0.531919	0.566667	0.668841	0.559377	0.534199	0.765437	0.596835	0.558009	0.692361
0.603272	0.611255	0.609806	0.611283	0.620346	0.821086	0.484960	0.503463	0.599197
0.606461	0.616883	0.811723	0.609945	0.619048	0.703965	0.591116	0.559740	0.557020
0.540652	0.577056	0.766399	0.530140	0.507792	0.680246	0.589372	0.657576	0.665121
0.541537	0.580087	1.047269	0.539412	0.604762	0.684731	0.610086	0.619048	0.682537
0.472306	0.451515	0.854103	0.604879	0.664069	0.762394	0.577572	0.654545	0.586418
0.584224	0.566667	0.923673	0.612195	0.622078	0.750557	0.613180	0.617749	0.661229
0.582679	0.579654	0.705907	0.519375	0.521212	0.633047	0.606722	0.617749	0.666788
0.509949	0.555411	0.602382	0.536236	0.490043	0.815076	0.558135	0.593939	0.610562
0.610238	0.618182	0.833401	0.603519	0.616450	0.824059	0.581333	0.622944	0.571519
0.587702	0.666234	0.820061	0.536259	0.490043	0.684910	0.562628	0.555844	0.728679
0.599449	0.563203	0.771394	0.611720	0.619913	0.612282	0.479049	0.432468	0.658992
0.585444	0.561472	0.749052	0.620806	0.622944	0.709926	0.573875	0.641991	0.674664
0.573341	0.644156	0.721443	0.612208	0.621645	0.842090	0.541671	0.550216	0.525758
0.589893	0.561039	0.627849	0.534432	0.505195	0.642497	0.486866	0.467965	0.584990
0.536867	0.600866	0.800201	0.610544	0.619913	0.759483	0.607042	0.617749	0.738868
0.602408	0.563203	0.701571	0.612860	0.621212	0.602228	0.587705	0.556277	0.601965
0.606747	0.618615	0.811674	0.608486	0.622078	0.976309	0.609942	0.619048	0.693852
0.580313	0.553247	0.771086	0.539181	0.604762	0.764848	0.536698	0.593506	0.588690
0.618819	0.623377	0.638669	0.523217	0.532468	0.738685	0.597316	0.612121	0.699855
0.589965	0.649784	0.770103	0.539920	0.602597	0.602286	0.562591	0.600866	0.585804
0.585996	0.560173	0.927467	0.610826	0.619913	0.720509	0.622865	0.624242	0.756903
0.591007	0.558009	0.644821	0.542852	0.511688	0.736237	0.568479	0.612121	0.567384
0.602797	0.564935	0.795848	0.566154	0.541126	0.761978	0.536131	0.596970	0.682736
0.467706	0.426407	0.825706	0.608433	0.620346	0.746283	0.611786	0.620346	0.571560
0.597343	0.561472	0.785126	0.551070	0.566667	0.694585	0.466938	0.426840	0.625842
0.588050	0.558874	0.705017	0.558671	0.632468	0.665289	0.465238	0.468831	0.599632
0.541630	0.599567	0.858868	0.611457	0.621212	0.699855	0.643346	0.654113	0.628119
0.591994	0.561039	0.663644	0.616040	0.622078	0.675719	0.536978	0.522511	0.912666
0.630835	0.647186	0.791561	0.609831	0.620346	0.685495	0.610073	0.618615	0.700648
0.563046	0.638961	0.627963	0.617936	0.530736	0.692405	0.599124	0.562771	0.581533
0.599565	0.664502	0.959402	0.591237	0.609524	0.638750	0.611401	0.674459	0.598750
0.566221	0.638095	0.815435	0.611161	0.622078	0.959536	0.532300	0.573160	0.654011
0.579882	0.551948	0.650080	0.610244	0.620779	0.665924	0.592668	0.560173	0.706245
0.608445	0.618182	0.877005	0.543618	0.625974	0.746530	0.537184	0.588312	0.704401
0.609225	0.620779	0.789983	0.620173	0.670996	0.582242	0.608636	0.617749	0.650749
0.598177	0.613420	0.934671	0.548088	0.611255	0.670036	0.584731	0.553680	0.541380
0.604363	0.616883	0.677093	0.609386	0.619913	0.825139	0.585760	0.553247	0.642268
0.589874	0.551948	0.751976	0.615048	0.621212	0.609945	0.584063	0.654545	0.684646
0.607687	0.617316	0.630011	0.577432	0.579654	0.733907	0.596860	0.561472	0.571925
0.414917	0.427273	0.630810	0.608342	0.617749	0.950367	0.600432	0.560606	0.695731
0.584195	0.563203	0.765835	0.609310	0.618615	0.751507	0.585291	0.566234	0.722110
0.561587	0.562771	0.590468	0.608281	0.619048	0.603730	0.581619	0.578355	0.697319
0.580334	0.582251	0.814893	0.611316	0.619913	0.694390	0.520647	0.493939	0.584104
0.573100	0.585714	0.684621	0.607715	0.558874	0.733925	0.583823	0.601299	0.598654
0.611843	0.617749	0.729955	0.509590	0.530736	0.665089	0.594416	0.563636	0.679872
0.589539	0.558009	0.766174	0.575566	0.644589	0.854019	0.532138	0.550649	0.610468
0.592768	0.559740	0.800515	0.606022	0.616450	0.813945	0.563452	0.631169	0.614153
0.588163	0.558874	0.607250	0.609639	0.620346	0.684473	0.555282	0.498268	0.601378
delta = 0.400000, m = 20
0.509181	0.442857	0.789931	0.604291	0.618615	0.795883	0.559538	0.570996	0.604125
0.609814	0.618615	0.867483	0.549573	0.590476	0.976569	0.591985	0.559307	0.650509
0.609221	0.618615	0.892943	0.611930	0.622078	0.946516	0.601023	0.615584	0.729063
0.554157	0.589610	0.671341	0.542307	0.551515	0.803748	0.536904	0.603030	0.782610
0.610959	0.622078	0.906170	0.528269	0.488745	0.703326	0.604126	0.618615	0.810474
0.607443	0.618182	0.775133	0.502849	0.512121	0.655212	0.611582	0.619048	0.808888
0.610909	0.619481	0.966727	0.512869	0.527273	0.659046	0.608254	0.619481	0.679309
0.582981	0.651948	0.798513	0.536106	0.490476	0.744197	0.594405	0.659740	0.631565
0.592881	0.658442	0.907347	0.616010	0.623810	0.774812	0.597650	0.613420	0.598180
0.575087	0.642424	0.749193	0.530315	0.519913	0.656308	0.567415	0.577056	0.710806
0.580192	0.638528	0.636820	0.506666	0.522511	0.817100	0.600741	0.564069	0.579644
0.602518	0.616017	0.840199	0.611595	0.621212	0.678811	0.608852	0.619048	0.754425
0.579521	0.581385	0.652008	0.486699	0.505628	0.759857	0.551854	0.594372	0.617112
0.609160	0.618615	0.740326	0.489043	0.477489	0.743678	0.599901	0.650649	0.714262
0.616231	0.664935	0.843036	0.605487	0.618615	0.821103	0.608597	0.620779	0.611408
0.602746	0.616017	0.640977	0.610502	0.621212	0.650719	0.607671	0.620346	0.882253
0.592463	0.610390	0.682536	0.610639	0.620346	0.644783	0.599693	0.656277	0.661488
0.620496	0.654545	0.916680	0.528547	0.506061	0.657186	0.565953	0.560606	0.584504
0.609159	0.618615	0.814669	0.482787	0.503030	0.713631	0.612091	0.619481	0.621567
0.581014	0.578355	0.799753	0.534307	0.491342	0.812179	0.601439	0.612121	0.644218
0.608421	0.618615	0.714613	0.525287	0.510823	0.730985	0.575970	0.642857	0.808632
0.579246	0.574892	1.128102	0.610005	0.621212	0.789242	0.610268	0.618615	0.779070
0.610638	0.618615	0.957526	0.535869	0.491342	0.833095	0.601309	0.615152	0.591950
0.608826	0.619048	0.810144	0.536494	0.490043	0.750669	0.607478	0.619048	0.594247
0.597965	0.649784	0.672325	0.612479	0.622078	0.895964	0.512194	0.527273	0.674575
0.610310	0.618615	0.840655	0.513035	0.431169	0.728496	0.584946	0.564069	0.639021
0.530679	0.572294	0.727846	0.591103	0.619481	0.715621	0.596936	0.653247	0.683974
0.549624	0.609524	0.788892	0.522733	0.514719	0.725553	0.597764	0.650216	0.588467
0.599702	0.658009	0.733897	0.609495	0.620346	0.678225	0.592656	0.560606	0.859808
0.619751	0.680087	0.700954	0.605918	0.620346	0.758206	0.607655	0.619481	0.650608
0.561072	0.618182	0.839104	0.512035	0.438528	0.784932	0.568002	0.572727	0.582724
0.609676	0.618182	0.989252	0.528550	0.504329	0.658778	0.608931	0.618615	0.614980
0.466301	0.430303	0.859674	0.486443	0.474026	0.574504	0.601939	0.616450	0.591586
0.573067	0.641991	0.754102	0.536706	0.491342	0.669347	0.577928	0.614286	0.550564
0.570717	0.637662	0.845169	0.612247	0.619913	0.759549	0.582081	0.647186	0.635510
0.596011	0.647186	0.666923	0.615630	0.622944	0.723550	0.574831	0.574026	0.674835
0.610943	0.619913	0.684469	0.615885	0.623810	0.677112	0.583054	0.594805	0.646301
0.579833	0.577056	0.602673	0.536190	0.490043	0.920186	0.608621	0.617749	0.625590
0.506134	0.554545	0.793895	0.605072	0.617749	0.724346	0.609173	0.618182	0.569384
0.560935	0.546320	0.668325	0.610011	0.622078	0.859451	0.469080	0.490909	0.613951
0.591977	0.611688	0.667828	0.513227	0.512554	0.698028	0.550819	0.518615	0.670627
0.609033	0.618182	0.988626	0.529186	0.554978	0.664649	0.588739	0.659307	0.616411
0.610517	0.619913	0.656843	0.612507	0.622511	0.752311	0.597866	0.612554	0.764809
0.609232	0.621212	0.623493	0.616465	0.623810	0.619067	0.587487	0.648052	0.785425
0.611536	0.618182	0.813501	0.536591	0.491342	0.866472	0.600704	0.614719	0.567993
0.608130	0.618182	0.779623	0.613277	0.622944	0.899499	0.610336	0.618615	0.538489
0.608933	0.618615	0.770766	0.508595	0.493939	0.869795	0.475050	0.465368	0.608763
0.604943	0.653680	0.845982	0.527031	0.529870	0.767518	0.594667	0.662771	0.642068
0.599827	0.611688	0.729212	0.609136	0.620779	0.609772	0.542028	0.569697	0.711861
0.606747	0.673593	0.770989	0.520250	0.512554	0.884843	0.599155	0.614719	0.604228
delta = 0.400000, m = 25
0.611640	0.676190	0.785347	0.529427	0.506494	0.969236	0.609187	0.618615	0.551834
0.608550	0.618182	0.731678	0.524214	0.508658	0.789758	0.601605	0.654113	0.778977
0.584351	0.572727	0.751810	0.605847	0.619048	0.846797	0.599875	0.615152	0.600811
0.610136	0.618182	0.744396	0.536818	0.491342	0.638324	0.570063	0.580087	0.628141
0.582106	0.585281	0.851286	0.524753	0.508225	0.804937	0.556701	0.558009	0.585209
0.603794	0.664935	0.686686	0.512821	0.438961	0.984579	0.587377	0.557576	0.614658
0.603364	0.664935	1.001858	0.526377	0.507792	0.779777	0.543788	0.614719	0.651957
0.599048	0.614719	0.878240	0.473422	0.464502	0.840542	0.605935	0.618182	0.766879
0.608826	0.619048	1.051584	0.606287	0.619048	0.787487	0.596000	0.613420	0.602464
0.610697	0.620346	0.846172	0.523052	0.510390	0.682028	0.552394	0.605628	0.758321
0.609221	0.618615	0.722674	0.615512	0.623810	0.877006	0.608696	0.618182	0.730981
0.611279	0.619481	0.865504	0.529589	0.563636	0.749072	0.613152	0.671429	0.728008
0.595065	0.610823	0.914482	0.528547	0.506061	0.705087	0.608103	0.618182	0.624495
0.612693	0.621212	0.738131	0.501883	0.491775	0.730312	0.522894	0.511255	0.529612
0.617929	0.677056	1.053409	0.528753	0.503463	0.779409	0.583256	0.595238	0.637678
0.558248	0.619481	0.744697	0.487510	0.506061	0.646129	0.602143	0.616450	0.833275
0.596708	0.610390	0.781698	0.527919	0.494805	0.832478	0.555139	0.530303	0.564830
0.593219	0.643290	1.005768	0.524830	0.508658	0.732083	0.631158	0.690909	0.684341
0.609152	0.619481	0.653071	0.520751	0.514719	0.939326	0.592214	0.611255	0.662600
0.569412	0.574892	0.831902	0.613648	0.622511	0.855898	0.584520	0.582251	0.766637
0.602387	0.671429	0.690992	0.472654	0.507792	0.632443	0.611619	0.622511	0.674876
0.540813	0.595671	0.969908	0.520434	0.510390	0.802554	0.597249	0.664069	0.740133
0.563100	0.598701	0.809350	0.527552	0.509091	0.687787	0.609221	0.618615	0.596703
0.610309	0.619481	0.873922	0.535822	0.490043	0.878302	0.583832	0.580952	0.589760
0.607115	0.618615	0.986662	0.523399	0.516450	0.612438	0.559122	0.604329	0.727377
0.581469	0.580952	0.681139	0.528401	0.507359	0.843164	0.632128	0.682251	0.596061
0.608995	0.618182	0.941294	0.538586	0.493506	0.830480	0.597379	0.563203	0.634176
0.608953	0.618615	0.821611	0.586739	0.588312	0.796727	0.607014	0.617749	0.778248
0.541286	0.565368	0.778209	0.526576	0.507792	0.910989	0.576632	0.572727	0.594154
0.601199	0.616017	0.720303	0.526323	0.504329	0.860140	0.594512	0.654545	0.644941
0.581003	0.576623	0.845621	0.523628	0.509524	0.944900	0.580711	0.638095	0.659673
0.609043	0.618615	1.067113	0.472270	0.498701	0.758543	0.591219	0.610823	0.757720
0.587023	0.629004	0.680614	0.535923	0.491342	0.690805	0.599859	0.613420	0.556251
0.609159	0.618615	0.771450	0.528547	0.506061	0.892324	0.607791	0.618182	0.784154
0.599745	0.613420	0.906753	0.515883	0.459740	0.730250	0.568699	0.650216	0.662205
0.582887	0.644156	0.894304	0.539913	0.496104	0.780437	0.573994	0.583117	0.704089
0.584148	0.583983	0.799728	0.519900	0.512987	0.802674	0.587704	0.663203	0.772637
0.579427	0.561472	0.813242	0.537046	0.494372	0.783835	0.556138	0.608658	0.643563
0.607154	0.671861	0.805131	0.537973	0.492208	0.675508	0.581190	0.574026	0.606729
0.600065	0.612554	1.008004	0.506945	0.501299	0.779952	0.579158	0.575325	0.609592
0.590078	0.647186	0.962236	0.477150	0.496970	0.696903	0.571004	0.583117	0.674229
0.580017	0.583983	0.841100	0.523630	0.512987	0.682023	0.604966	0.669697	0.608038
0.601657	0.626840	0.673292	0.472843	0.497403	0.713091	0.609629	0.618615	0.640867
0.586292	0.655844	0.681341	0.525113	0.510390	0.807734	0.563788	0.637229	0.590363
0.599069	0.648052	0.868694	0.484302	0.487879	0.731834	0.601195	0.652814	0.539264
0.575539	0.576623	1.029400	0.599400	0.614286	0.844822	0.563704	0.635931	0.618424
0.602825	0.615584	0.844289	0.538187	0.609091	0.712009	0.581019	0.612554	0.644492
0.608209	0.618615	0.980316	0.521748	0.509091	0.842526	0.541272	0.535498	0.630839
0.556893	0.617316	0.748158	0.521497	0.515152	0.856383	0.602364	0.652381	0.585574
0.579751	0.557576	0.773091	0.535027	0.492208	0.957942	0.599307	0.613420	0.780700
delta = 0.400000, m = 30
0.609087	0.619481	0.817708	0.498264	0.490043	0.829258	0.609339	0.619913	0.673662
0.549663	0.532468	1.035252	0.517775	0.461905	0.860246	0.607553	0.619481	0.735414
0.550839	0.539827	0.838541	0.527294	0.508658	0.810125	0.506713	0.479221	0.624110
0.543034	0.578788	0.872136	0.523111	0.511688	0.818745	0.605869	0.618615	0.573526
0.598879	0.614719	1.037884	0.528853	0.501732	0.737076	0.609033	0.618182	0.630800
0.570603	0.631602	0.845968	0.481503	0.497835	0.746996	0.476397	0.496537	0.725665
0.578664	0.543290	0.783231	0.529064	0.503463	0.804486	0.599705	0.664935	0.691097
0.519192	0.508225	1.059654	0.592227	0.611688	0.778235	0.593645	0.648485	0.700196
0.560626	0.593506	0.841165	0.526759	0.506926	0.807156	0.595157	0.657143	0.639946
0.555530	0.600000	0.745016	0.502030	0.492208	0.828776	0.605330	0.617316	0.798902
0.571928	0.610823	0.771352	0.508517	0.456710	0.879317	0.609834	0.619481	0.635475
0.576750	0.644156	0.759697	0.471145	0.504762	0.677228	0.598568	0.612987	0.628133
0.620524	0.638961	0.916208	0.534571	0.493939	1.000346	0.609221	0.618615	0.698144
0.608731	0.619481	0.862392	0.505727	0.507359	0.759208	0.565850	0.617749	0.577796
0.476741	0.488745	0.996583	0.607999	0.619913	0.710467	0.587251	0.652381	0.570050
0.563206	0.556277	0.760946	0.529245	0.501299	1.085032	0.608931	0.618615	0.601175
0.561885	0.609524	0.895057	0.609971	0.619913	0.867025	0.608258	0.618182	0.649533
0.610144	0.618615	0.880294	0.517924	0.525974	0.768785	0.517979	0.566667	0.598548
0.608121	0.616883	0.964022	0.524575	0.509091	1.144290	0.599142	0.548485	0.621792
0.510069	0.519481	1.100126	0.474320	0.498268	0.727843	0.608769	0.618615	0.699055
0.610318	0.619048	1.176724	0.529685	0.505195	0.840296	0.574584	0.637662	0.634047
0.612087	0.619913	0.845283	0.529320	0.499134	0.660981	0.603803	0.657143	0.732809
0.573896	0.603896	1.112390	0.530522	0.505628	0.844251	0.597935	0.655844	0.616694
0.578260	0.639394	0.912764	0.524891	0.508658	0.834262	0.613972	0.671429	0.605910
0.602579	0.615152	0.879255	0.521806	0.498268	0.810246	0.485401	0.461905	0.741842
0.483284	0.476190	0.893475	0.519478	0.477489	0.801258	0.610753	0.619481	0.885864
0.601465	0.616017	0.878746	0.493618	0.496537	0.647768	0.580364	0.581385	0.618015
0.589931	0.649784	1.020850	0.488262	0.505195	1.007015	0.597979	0.649784	0.770855
0.581030	0.590476	0.852085	0.512153	0.450216	0.830790	0.599767	0.650649	0.711077
0.609187	0.618615	0.903493	0.528436	0.505195	0.831030	0.577622	0.643290	0.576689
0.558147	0.610390	0.848869	0.505002	0.501299	0.785643	0.602577	0.616883	0.587066
0.583995	0.575325	0.905827	0.539664	0.495238	0.910557	0.609780	0.620346	0.690960
0.581274	0.579221	0.902521	0.534556	0.490909	1.059620	0.610679	0.620346	0.558357
0.575215	0.653247	0.868325	0.484478	0.509524	0.775466	0.534064	0.491342	0.657510
0.542646	0.580519	0.790941	0.528392	0.504762	0.942390	0.594629	0.652381	0.623212
0.601490	0.665368	0.889795	0.524621	0.528571	0.934783	0.608772	0.618182	0.632429
0.591932	0.651515	0.814946	0.528547	0.506061	0.892844	0.590976	0.648918	0.543062
0.570048	0.572294	0.955196	0.501623	0.500000	0.788018	0.601004	0.657143	0.714394
0.468785	0.475758	0.865119	0.526023	0.509091	0.689983	0.558583	0.603030	0.651835
0.534667	0.600000	0.929349	0.529587	0.507359	0.688527	0.599657	0.664502	0.573793
0.572507	0.619913	0.899883	0.529084	0.501299	0.955448	0.607198	0.619481	0.648048
0.608676	0.617749	0.815528	0.529449	0.506061	0.825786	0.529382	0.505628	0.630055
0.535869	0.493506	1.055676	0.498379	0.494372	0.872108	0.608705	0.618615	0.645588
0.634235	0.646753	1.023238	0.534093	0.490043	0.960762	0.584265	0.584416	0.581810
0.607944	0.618182	0.700896	0.479438	0.500433	0.744395	0.546669	0.588745	0.669782
0.579489	0.633333	0.961574	0.529740	0.502165	0.766914	0.581531	0.648918	0.783688
0.528490	0.508225	0.907959	0.523709	0.510390	0.747134	0.608655	0.618615	0.643875
0.552640	0.630303	1.247351	0.527617	0.488312	0.840359	0.544639	0.595238	0.619038
0.607638	0.618615	0.801393	0.545122	0.549351	0.793850	0.526363	0.510390	0.688543
0.608808	0.618615	1.327559	0.527431	0.505195	0.691398	0.576571	0.583983	0.700913
delta = 0.400000, m = 35
0.581085	0.580519	1.084369	0.529884	0.504329	0.748791	0.641353	0.664069	0.636013
0.608942	0.619481	1.072411	0.528495	0.506061	0.935735	0.578857	0.578355	0.645790
0.520821	0.552814	0.825474	0.529380	0.504762	0.843454	0.605995	0.618182	0.753865
0.561542	0.624675	0.938079	0.529736	0.506061	0.915491	0.609221	0.618615	0.785164
0.609132	0.619048	0.794249	0.530413	0.506926	0.855630	0.635398	0.666234	0.845168
0.591517	0.548485	0.898207	0.529041	0.503463	1.016986	0.607466	0.619481	0.920105
0.527171	0.493506	0.946302	0.476301	0.479654	0.841946	0.609545	0.618615	0.641370
0.602581	0.616450	0.965243	0.529671	0.505195	0.774395	0.613409	0.623377	0.862139
0.635481	0.642424	0.878986	0.484738	0.504762	0.838830	0.609197	0.618615	0.682673
0.577270	0.581385	0.929095	0.480026	0.506494	0.775833	0.600185	0.613853	0.688598
0.556461	0.606061	0.987455	0.528630	0.503896	0.871773	0.517775	0.592641	0.735373
0.580317	0.571429	0.820283	0.529973	0.501732	0.999827	0.535324	0.548052	0.599618
0.609852	0.619481	1.000384	0.528050	0.507359	0.838933	0.558826	0.547619	0.679718
0.593876	0.648485	0.817116	0.528062	0.504762	0.685803	0.608727	0.619048	0.641439
0.580664	0.646753	0.819170	0.501011	0.491342	0.954501	0.637277	0.674459	0.678288
0.594649	0.609957	0.794491	0.529707	0.505628	0.700639	0.560809	0.572294	0.721910
0.608022	0.660606	1.160962	0.485920	0.480087	0.759277	0.491174	0.484416	0.664188
0.608599	0.619048	1.376740	0.519614	0.425541	0.880756	0.608628	0.618182	0.751166
0.590314	0.648485	1.288437	0.528331	0.506061	0.781694	0.508454	0.471861	0.533982
0.544226	0.523377	0.783804	0.526485	0.503030	0.721494	0.598147	0.662771	0.724725
0.579227	0.575758	0.918591	0.527360	0.505195	0.959934	0.600646	0.612554	0.631829
0.570188	0.637662	1.030915	0.483259	0.503030	0.756948	0.608809	0.619048	0.634760
0.608956	0.619481	1.169769	0.552169	0.535065	1.001282	0.598393	0.611688	0.802479
0.607490	0.618615	0.900851	0.519813	0.515584	0.891064	0.602717	0.616883	0.730189
0.607795	0.618615	1.062442	0.532697	0.503896	0.777604	0.607944	0.618182	0.629960
0.604516	0.659740	0.906196	0.528069	0.503463	0.685389	0.583208	0.580519	0.796424
0.581374	0.577489	1.037486	0.535532	0.491342	0.797590	0.607764	0.673160	0.740006
0.553671	0.553680	0.832911	0.497144	0.509091	0.887076	0.577822	0.580087	0.557525
0.601794	0.553680	0.972050	0.530860	0.503463	0.822630	0.595724	0.663636	0.657089
0.645580	0.662338	1.057737	0.509010	0.456277	0.852032	0.622896	0.678355	0.713888
0.608931	0.618615	0.819776	0.529898	0.507792	0.780539	0.600943	0.613853	0.592510
0.610259	0.620346	0.918541	0.529348	0.505628	0.796289	0.609068	0.618615	0.636509
0.605695	0.618182	0.781267	0.511462	0.462338	0.989920	0.592601	0.552814	0.596274
0.560873	0.592208	1.077592	0.480441	0.497835	0.831961	0.591892	0.611688	0.728803
0.608537	0.663636	0.795572	0.529715	0.505628	0.759123	0.579193	0.574026	0.680879
0.599896	0.649351	0.905538	0.482199	0.516883	0.851836	0.611961	0.622078	0.720234
0.519401	0.515584	0.805217	0.480746	0.500433	0.777347	0.560480	0.589177	0.638204
0.606245	0.618615	1.099986	0.529407	0.505195	0.715235	0.555388	0.596970	0.615097
0.523329	0.515152	0.997527	0.487941	0.496537	0.853494	0.567264	0.608225	0.587068
0.589274	0.641991	0.853299	0.530910	0.504329	0.705822	0.607831	0.618182	0.649434
0.610498	0.618615	1.004987	0.527581	0.505628	0.862634	0.557756	0.600433	0.674354
0.582666	0.574026	0.974920	0.508167	0.454545	0.895862	0.595611	0.664069	0.730141
0.581432	0.587879	0.937759	0.501920	0.491775	0.787226	0.597838	0.648918	0.757564
0.609221	0.618615	1.046823	0.529825	0.506061	0.778031	0.608464	0.619048	0.665521
0.637296	0.669264	1.076785	0.530860	0.503463	0.860453	0.601742	0.662338	0.623755
0.610642	0.618615	1.124062	0.529736	0.506061	0.738151	0.593352	0.548918	0.934267
0.608371	0.617749	0.899724	0.491763	0.503030	0.825020	0.602388	0.666234	0.702934
0.608026	0.618615	0.877030	0.483742	0.505195	0.735221	0.571534	0.647186	0.695630
0.608707	0.618615	1.282745	0.528485	0.504762	0.864811	0.515468	0.591342	0.601497
0.599555	0.654545	0.813309	0.517417	0.514286	1.035766	0.501004	0.448052	0.735526
delta = 0.400000, m = 40
0.599846	0.611688	1.037869	0.488103	0.502165	1.147228	0.602245	0.618182	0.705000
0.608932	0.619048	0.832621	0.529592	0.503463	0.973004	0.608942	0.619481	0.599235
0.581759	0.572294	0.877714	0.526992	0.504762	0.728472	0.541523	0.616883	0.609376
0.543153	0.549351	0.819941	0.619003	0.624242	0.819098	0.597193	0.650649	0.665914
0.609322	0.619481	1.090561	0.528719	0.502597	0.812989	0.522014	0.523810	0.588419
0.541066	0.552814	0.902496	0.483314	0.503463	0.855254	0.594223	0.649351	0.633755
0.598545	0.613853	1.205327	0.481702	0.504329	0.859651	0.603752	0.616017	0.790912
0.609927	0.618615	0.996387	0.512027	0.505628	0.769838	0.576747	0.538961	0.585908
