delta = 0.060000, m = 10
0.629363	0.810924	0.075795	0.677205	0.773109	0.086379	0.716813	0.794118	0.060415
0.639136	0.806723	0.077984	1.000000	1.000000	0.079579	0.878758	0.966387	0.059894
0.646470	0.806723	0.080757	0.674510	0.777311	0.080777	0.780856	0.773109	0.051704
0.650787	0.827731	0.073126	0.686270	0.773109	0.086584	0.893359	0.970588	0.044636
0.858883	0.945378	0.063912	0.650721	0.789916	0.082928	0.710622	0.794118	0.061758
0.654179	0.836134	0.082237	0.696392	0.773109	0.082824	0.951517	0.987395	0.060204
0.893125	0.962185	0.078479	1.000000	1.000000	0.084420	0.964571	0.991597	0.052934
0.645870	0.819328	0.075478	1.000000	1.000000	0.085003	0.903974	0.974790	0.053135
0.740292	0.894958	0.085045	0.702054	0.781513	0.076385	0.711475	0.789916	0.040371
0.620842	0.785714	0.081845	0.674510	0.777311	0.077773	1.000000	1.000000	0.044911
0.745850	0.899160	0.078110	1.000000	1.000000	0.077497	0.755242	0.777311	0.042182
0.642656	0.789916	0.085608	1.000000	1.000000	0.065951	0.919264	0.974790	0.060202
0.643159	0.827731	0.083793	0.646817	0.777311	0.075964	0.950510	0.987395	0.046437
0.867323	0.949580	0.069354	0.688151	0.794118	0.086217	0.751988	0.781513	0.052265
0.640019	0.819328	0.084120	0.648776	0.773109	0.078978	0.734697	0.781513	0.040088
0.663530	0.836134	0.084307	1.000000	1.000000	0.064990	1.000000	1.000000	0.052632
0.662985	0.836134	0.081938	0.691073	0.781513	0.109586	1.000000	1.000000	0.049661
0.653514	0.827731	0.079446	0.650841	0.785714	0.076044	0.717384	0.777311	0.042013
0.645224	0.823529	0.080684	1.000000	1.000000	0.073263	0.759527	0.773109	0.044584
0.611302	0.785714	0.067352	0.626379	0.794118	0.087228	0.979564	0.995798	0.062878
0.659770	0.831933	0.086252	0.669028	0.773109	0.082984	0.759527	0.773109	0.051630
0.653514	0.827731	0.084474	0.712814	0.785714	0.066978	1.000000	1.000000	0.047049
0.650767	0.806723	0.076446	0.691008	0.815126	0.083521	1.000000	1.000000	0.059782
0.656190	0.836134	0.077286	0.669028	0.773109	0.108132	0.714736	0.781513	0.071110
0.667615	0.844538	0.077920	0.686270	0.773109	0.078940	0.919579	0.974790	0.049611
0.660604	0.819328	0.081255	1.000000	1.000000	0.075173	1.000000	1.000000	0.043239
0.643094	0.794118	0.080266	0.672705	0.781513	0.075896	0.772808	0.781513	0.050900
0.839808	0.949580	0.065606	0.631467	0.781513	0.085807	0.683323	0.642857	0.050843
0.635017	0.819328	0.083547	1.000000	1.000000	0.074743	1.000000	1.000000	0.042840
0.642081	0.815126	0.073953	1.000000	1.000000	0.080951	0.780856	0.773109	0.061392
0.635017	0.819328	0.073838	0.938232	0.983193	0.091030	0.757878	0.773109	0.055524
0.623912	0.802521	0.075058	0.693270	0.777311	0.094155	0.690856	0.647059	0.053678
0.635113	0.819328	0.061816	0.950312	0.987395	0.085245	0.751988	0.781513	0.051123
0.663316	0.831933	0.085087	1.000000	1.000000	0.072685	0.744727	0.806723	0.043908
0.647047	0.857143	0.074592	0.672705	0.781513	0.086918	1.000000	1.000000	0.053931
0.647477	0.831933	0.083163	1.000000	1.000000	0.072658	1.000000	1.000000	0.050368
0.639659	0.810924	0.065079	0.654893	0.773109	0.080801	0.753698	0.777311	0.050616
0.640019	0.819328	0.088790	0.681373	0.781513	0.076430	0.929164	0.978992	0.043963
0.762148	0.920168	0.067521	0.648776	0.773109	0.077785	1.000000	1.000000	0.054522
0.676892	0.844538	0.072296	0.654893	0.773109	0.082465	1.000000	1.000000	0.051001
0.639093	0.823529	0.085754	0.681373	0.781513	0.070185	1.000000	1.000000	0.039373
0.643901	0.798319	0.093300	0.659309	0.777311	0.081541	1.000000	1.000000	0.061470
delta = 0.060000, m = 35
0.672685	0.823529	0.069147	1.000000	1.000000	0.091979	0.751988	0.781513	0.049553
0.620265	0.798319	0.088210	0.678990	0.794118	0.086127	0.755242	0.777311	0.036935
1.000000	1.000000	0.076156	0.609937	0.777311	0.086448	0.724175	0.777311	0.055706
0.639902	0.823529	0.089289	1.000000	1.000000	0.080912	0.695833	0.794118	0.049690
0.650154	0.815126	0.081337	1.000000	1.000000	0.082798	0.721000	0.773109	0.050885
0.692071	0.857143	0.072215	1.000000	1.000000	0.091613	0.919639	0.978992	0.044345
0.641606	0.823529	0.079508	0.689571	0.785714	0.080845	1.000000	1.000000	0.042275
0.639902	0.823529	0.086776	1.000000	1.000000	0.081918	1.000000	1.000000	0.055507
0.649000	0.831933	0.088698	0.658584	0.794118	0.076073	0.780856	0.773109	0.050080
0.644448	0.810924	0.085104	1.000000	1.000000	0.085530	0.964509	0.991597	0.049243
0.639064	0.819328	0.079285	0.632123	0.777311	0.089541	1.000000	1.000000	0.047443
0.620265	0.798319	0.079343	0.611309	0.773109	0.069707	1.000000	1.000000	0.041041
0.673316	0.844538	0.085356	0.667061	0.810924	0.068471	1.000000	1.000000	0.038619
0.618548	0.798319	0.085203	0.951517	0.987395	0.079644	1.000000	1.000000	0.058558
0.644127	0.827731	0.071711	0.643215	0.773109	0.069733	0.844884	0.957983	0.068941
0.979181	0.995798	0.088565	1.000000	1.000000	0.074283	0.759527	0.773109	0.054792
0.684623	0.848739	0.071037	1.000000	1.000000	0.099050	0.744663	0.794118	0.054220
0.643690	0.827731	0.099075	0.680060	0.785714	0.083600	0.964509	0.991597	0.056925
0.650154	0.815126	0.080743	0.635866	0.789916	0.080744	1.000000	1.000000	0.048815
0.641606	0.823529	0.087514	0.686270	0.773109	0.093335	1.000000	1.000000	0.050514
0.643159	0.827731	0.081792	1.000000	1.000000	0.091072	1.000000	1.000000	0.047234
0.653514	0.827731	0.080410	0.950312	0.987395	0.076735	1.000000	1.000000	0.043325
0.643239	0.827731	0.078354	1.000000	1.000000	0.084372	0.753698	0.777311	0.046395
0.825655	0.928571	0.079987	0.614733	0.773109	0.083648	0.927134	0.978992	0.041944
0.640956	0.819328	0.084092	0.629371	0.794118	0.079460	0.757878	0.773109	0.057869
0.644513	0.827731	0.084333	0.614733	0.773109	0.081438	0.700046	0.651261	0.044098
0.639269	0.823529	0.082077	0.938232	0.983193	0.076919	1.000000	1.000000	0.041108
0.667615	0.844538	0.090336	0.635731	0.781513	0.084205	0.951517	0.987395	0.044653
0.641606	0.823529	0.075002	0.652761	0.777311	0.082940	0.979181	0.995798	0.043685
0.618189	0.798319	0.076725	0.686270	0.773109	0.086650	0.751988	0.781513	0.055334
0.666896	0.840336	0.087644	1.000000	1.000000	0.112517	0.950312	0.987395	0.045852
0.762628	0.911765	0.087015	1.000000	1.000000	0.078062	0.747648	0.789916	0.051394
0.639555	0.823529	0.089381	0.650841	0.785714	0.086734	1.000000	1.000000	0.049630
0.652372	0.819328	0.077915	0.633593	0.773109	0.077934	0.692194	0.777311	0.048222
0.784712	0.924370	0.067189	0.702054	0.781513	0.091660	0.963815	0.991597	0.050865
0.635165	0.815126	0.080755	0.664906	0.781513	0.084134	1.000000	1.000000	0.044097
0.661407	0.777311	0.069697	0.693270	0.777311	0.075428	1.000000	1.000000	0.041635
0.678198	0.852941	0.070203	0.669028	0.773109	0.078638	0.714736	0.781513	0.040362
0.650154	0.815126	0.094528	0.652950	0.815126	0.082534	1.000000	1.000000	0.052688
0.642176	0.819328	0.068352	1.000000	1.000000	0.092709	1.000000	1.000000	0.045387
0.646641	0.827731	0.081243	1.000000	1.000000	0.079776	0.759527	0.773109	0.043402
0.700501	0.869748	0.081639	1.000000	1.000000	0.075831	0.963815	0.991597	0.046896
0.620265	0.798319	0.083392	0.672705	0.781513	0.080332	0.917381	0.974790	0.062428
0.651511	0.823529	0.092480	0.691073	0.781513	0.083426	0.765372	0.768908	0.047799
0.659770	0.831933	0.088936	0.950312	0.987395	0.094235	0.730002	0.781513	0.052223
0.682499	0.857143	0.072926	0.683368	0.777311	0.086183	1.000000	1.000000	0.045127
0.663044	0.836134	0.081823	1.000000	1.000000	0.076578	1.000000	1.000000	0.039364
0.833300	0.928571	0.088102	0.664906	0.781513	0.081561	0.714736	0.781513	0.056821
0.648915	0.819328	0.085062	0.624232	0.781513	0.084008	1.000000	1.000000	0.051620
0.652345	0.810924	0.067732	0.686270	0.773109	0.078713	0.776333	0.777311	0.054641
delta = 0.060000, m = 40
0.645186	0.827731	0.088397	1.000000	1.000000	0.082004	0.721000	0.773109	0.050782
0.682653	0.831933	0.080485	0.664906	0.781513	0.082930	0.747648	0.789916	0.055033
0.819213	0.928571	0.072294	1.000000	1.000000	0.087711	0.749508	0.785714	0.055363
0.650804	0.831933	0.080898	0.678192	0.773109	0.091465	0.715896	0.802521	0.049406
0.677146	0.831933	0.101457	0.669028	0.773109	0.092669	0.755242	0.777311	0.070694
0.660142	0.836134	0.071237	0.652761	0.777311	0.091037	0.744663	0.794118	0.050202
0.797461	0.899160	0.081261	0.680060	0.785714	0.083660	1.000000	1.000000	0.050275
0.663871	0.831933	0.077539	0.677205	0.773109	0.090428	0.729516	0.794118	0.046425
