delta = 0.060000, m = 10
0.905966	0.973244	0.113451	0.375507	0.645485	0.135626	0.547648	0.685619	0.048575
1.000000	1.000000	0.112385	0.318396	0.618729	0.096071	0.586326	0.722408	0.086603
0.884619	0.969900	0.090219	0.295704	0.578595	0.151183	0.469860	0.608696	0.078208
1.000000	1.000000	0.149134	0.746740	0.782609	0.102873	0.322433	0.618729	0.061047
1.000000	1.000000	0.102594	0.330497	0.571906	0.117296	0.253368	0.545151	0.046639
1.000000	1.000000	0.097268	0.358173	0.571906	0.092308	0.731773	0.772575	0.050662
1.000000	1.000000	0.107759	0.603233	0.745819	0.112262	0.327079	0.588629	0.058630
1.000000	1.000000	0.093276	0.639468	0.682274	0.096532	0.234223	0.541806	0.046031
1.000000	1.000000	0.106971	0.723632	0.765886	0.093952	0.309292	0.608696	0.045119
1.000000	1.000000	0.098023	0.388503	0.658863	0.121977	0.684582	0.816054	0.047751
1.000000	1.000000	0.091090	0.282472	0.602007	0.095558	0.301709	0.615385	0.051512
1.000000	1.000000	0.112848	0.341368	0.622074	0.131391	0.486619	0.665552	0.057842
0.669527	0.658863	0.159185	0.310862	0.612040	0.098889	0.479530	0.505017	0.048840
1.000000	1.000000	0.096878	0.363963	0.575251	0.109917	0.443556	0.518395	0.048557
1.000000	1.000000	0.089392	0.281637	0.578595	0.101589	0.298667	0.561873	0.053777
1.000000	1.000000	0.094644	0.354343	0.638796	0.102200	0.262501	0.591973	0.060462
0.823626	0.939799	0.104253	0.390777	0.665552	0.095377	0.450823	0.538462	0.052051
1.000000	1.000000	0.106953	0.651424	0.715719	0.109477	0.447899	0.575251	0.065989
1.000000	1.000000	0.129241	0.274992	0.568562	0.118945	0.435451	0.505017	0.069319
1.000000	1.000000	0.105158	0.286094	0.602007	0.122981	0.147702	0.501672	0.051434
1.000000	1.000000	0.105508	0.310882	0.618729	0.090750	0.186737	0.525084	0.044017
0.835491	0.953177	0.092964	0.552023	0.678930	0.098798	0.195654	0.521739	0.053004
1.000000	1.000000	0.083109	0.683155	0.709030	0.095803	0.642594	0.779264	0.047223
1.000000	1.000000	0.108078	0.500338	0.632107	0.101835	0.273365	0.555184	0.050492
0.914108	0.979933	0.105396	0.741294	0.779264	0.099719	0.547648	0.685619	0.046257
1.000000	1.000000	0.094984	0.340510	0.635452	0.100440	0.197167	0.535117	0.046550
1.000000	1.000000	0.091836	0.626013	0.732441	0.092459	0.162264	0.508361	0.051075
1.000000	1.000000	0.104886	0.701588	0.775920	0.100001	0.648530	0.735786	0.057315
1.000000	1.000000	0.110041	0.656489	0.695652	0.105977	0.462189	0.608696	0.045446
1.000000	1.000000	0.112575	0.399893	0.628763	0.098067	0.255034	0.585284	0.053983
0.970237	0.993311	0.097152	0.705206	0.775920	0.087871	0.224111	0.528428	0.047316
1.000000	1.000000	0.145631	0.371631	0.652174	0.117245	0.237644	0.578595	0.043809
0.938125	0.986622	0.096135	0.664541	0.685619	0.095485	0.313286	0.622074	0.045966
0.685683	0.662207	0.092641	0.638493	0.755853	0.097510	0.443187	0.555184	0.064588
1.000000	1.000000	0.124742	0.352762	0.642140	0.101361	0.303968	0.565217	0.049289
0.844201	0.953177	0.100648	0.293285	0.555184	0.098293	0.249687	0.555184	0.042739
1.000000	1.000000	0.084002	0.259424	0.558528	0.089461	0.510416	0.602007	0.046256
1.000000	1.000000	0.087161	0.301709	0.615385	0.092569	0.456003	0.565217	0.047771
0.970237	0.993311	0.099897	0.281377	0.591973	0.112780	0.250399	0.575251	0.065186
1.000000	1.000000	0.101652	0.394274	0.628763	0.107634	0.156620	0.525084	0.048113
0.955201	0.989967	0.104637	0.233968	0.538462	0.105678	0.133729	0.505017	0.043902
0.897404	0.969900	0.095096	0.594035	0.735786	0.098166	0.238942	0.575251	0.045091
