delta = 0.055000, m = 5
0.471002	0.651685	0.040868	0.085399	0.426966	0.051222	0.085399	0.426966	0.017727
0.471002	0.651685	0.047163	0.085399	0.426966	0.049232	0.189472	0.488764	0.017566
0.471002	0.651685	0.047354	0.085399	0.426966	0.047281	0.252501	0.528090	0.018230
0.471002	0.651685	0.045249	0.085399	0.426966	0.047712	0.471002	0.651685	0.016444
0.471002	0.651685	0.048492	0.403531	0.629213	0.048733	0.220192	0.522472	0.018754
0.471002	0.651685	0.050261	0.457322	0.646067	0.045745	0.457322	0.646067	0.015974
0.471002	0.651685	0.047592	0.489760	0.651685	0.047069	0.396513	0.623596	0.019984
0.471002	0.651685	0.043934	0.085399	0.426966	0.046946	0.485116	0.657303	0.017914
0.471002	0.651685	0.045848	0.457322	0.646067	0.044670	0.457322	0.646067	0.016496
0.471002	0.651685	0.045364	0.085399	0.426966	0.045129	0.085399	0.426966	0.019189
0.471002	0.651685	0.046284	0.457322	0.646067	0.047499	0.032115	0.404494	0.018330
0.471002	0.651685	0.045868	0.085399	0.426966	0.045704	0.238717	0.533708	0.018193
0.471002	0.651685	0.046174	0.457322	0.646067	0.045633	0.032115	0.404494	0.017069
0.471002	0.651685	0.046785	0.085399	0.426966	0.046492	0.485116	0.657303	0.019489
0.471002	0.651685	0.050402	0.085399	0.426966	0.047594	0.450906	0.634831	0.017396
0.353362	0.629213	0.047612	0.085399	0.426966	0.047001	0.074630	0.376404	0.017279
0.353362	0.629213	0.051017	0.457322	0.646067	0.044301	0.371135	0.606742	0.017871
0.471002	0.651685	0.046583	0.085399	0.426966	0.047310	0.394301	0.617978	0.016463
0.471002	0.651685	0.045648	0.085399	0.426966	0.049491	0.243365	0.522472	0.018679
0.471002	0.651685	0.050094	0.085399	0.426966	0.044833	0.085399	0.426966	0.019679
0.471002	0.651685	0.043922	0.171577	0.477528	0.051078	0.198400	0.494382	0.018226
0.471002	0.651685	0.044354	0.457322	0.646067	0.046712	0.471002	0.651685	0.016519
0.477153	0.657303	0.045411	0.457322	0.646067	0.048222	0.085399	0.426966	0.022344
0.450906	0.634831	0.043809	0.085399	0.426966	0.051973	0.471002	0.651685	0.016274
0.471002	0.651685	0.046622	0.457322	0.646067	0.047703	0.370357	0.595506	0.017837
0.471002	0.651685	0.044528	0.463509	0.640449	0.050409	0.394301	0.617978	0.017242
0.471002	0.651685	0.046000	0.085399	0.426966	0.046906	0.243365	0.522472	0.017136
0.471002	0.651685	0.044313	0.409003	0.629213	0.046443	0.234291	0.516854	0.018953
0.485116	0.657303	0.045134	0.438618	0.629213	0.044263	0.457322	0.646067	0.016061
0.471002	0.651685	0.040680	0.085399	0.426966	0.050246	0.360831	0.606742	0.019685
0.471002	0.651685	0.048072	0.457322	0.646067	0.047575	0.394301	0.617978	0.016112
0.471002	0.651685	0.045274	0.085399	0.426966	0.050005	0.198400	0.494382	0.018139
0.471002	0.651685	0.045437	0.085399	0.426966	0.048231	0.248106	0.539326	0.019385
0.471002	0.651685	0.047399	0.085399	0.426966	0.045153	0.198400	0.494382	0.018459
0.471002	0.651685	0.046629	0.489760	0.651685	0.045198	0.448619	0.646067	0.017544
0.471002	0.651685	0.043073	0.085399	0.426966	0.045550	0.394301	0.617978	0.018711
0.471002	0.651685	0.046753	0.476451	0.646067	0.044941	0.448619	0.646067	0.016734
0.471002	0.651685	0.047406	0.171577	0.477528	0.049832	0.198400	0.494382	0.019977
0.471002	0.651685	0.046393	0.085399	0.426966	0.048128	0.227756	0.533708	0.018844
0.471002	0.651685	0.044233	0.085399	0.426966	0.048692	0.381167	0.601124	0.017361
0.471002	0.651685	0.044584	0.171577	0.477528	0.047985	0.406278	0.623596	0.018615
0.471002	0.651685	0.047990	0.171577	0.477528	0.044734	0.085399	0.426966	0.017512
delta = 0.055000, m = 19
0.471002	0.651685	0.052318	0.471002	0.651685	0.043320	0.394301	0.617978	0.019265
0.471002	0.651685	0.049226	0.457322	0.646067	0.042418	0.394301	0.617978	0.020676
0.471002	0.651685	0.048213	0.171577	0.477528	0.043635	0.085399	0.426966	0.022888
0.448619	0.646067	0.046968	0.085399	0.426966	0.046292	0.085399	0.426966	0.022870
0.471002	0.651685	0.048892	0.085399	0.426966	0.045001	0.198400	0.494382	0.021396
0.471002	0.651685	0.047006	0.463509	0.640449	0.045161	0.448619	0.646067	0.020061
0.471002	0.651685	0.049193	0.085399	0.426966	0.044243	0.394301	0.617978	0.021043
0.471002	0.651685	0.052109	0.457322	0.646067	0.045032	0.463509	0.640449	0.019931
0.471002	0.651685	0.046918	0.085399	0.426966	0.047399	0.406278	0.623596	0.023092
0.471002	0.651685	0.048804	0.471002	0.651685	0.044443	0.237109	0.539326	0.021095
0.471002	0.651685	0.048295	0.085399	0.426966	0.042865	0.394301	0.617978	0.021336
0.471002	0.651685	0.051290	0.085399	0.426966	0.044050	0.192899	0.505618	0.023372
0.471002	0.651685	0.041592	0.476451	0.646067	0.045543	0.270995	0.539326	0.021652
0.471002	0.651685	0.047934	0.457322	0.646067	0.041865	0.457322	0.646067	0.022079
0.471002	0.651685	0.046451	0.085399	0.426966	0.045339	0.225268	0.511236	0.021713
0.471002	0.651685	0.051495	0.371595	0.629213	0.044350	0.194139	0.567416	0.028044
0.471002	0.651685	0.048879	0.085399	0.426966	0.044952	0.074178	0.432584	0.019806
0.471002	0.651685	0.058186	0.085399	0.426966	0.048936	0.457322	0.646067	0.022112
0.471002	0.651685	0.047757	0.471002	0.651685	0.045671	0.200282	0.516854	0.020876
0.471002	0.651685	0.046582	0.085399	0.426966	0.045225	0.270995	0.539326	0.023016
0.471002	0.651685	0.047421	0.438618	0.629213	0.045994	0.085399	0.426966	0.019826
0.471002	0.651685	0.048117	0.171577	0.477528	0.046993	0.450906	0.634831	0.019280
0.471002	0.651685	0.048598	0.457322	0.646067	0.045152	0.409003	0.629213	0.022055
0.471002	0.651685	0.046440	0.406278	0.623596	0.045083	0.394301	0.617978	0.021220
0.471002	0.651685	0.052290	0.457322	0.646067	0.046834	0.252501	0.528090	0.021469
0.471002	0.651685	0.047527	0.085399	0.426966	0.042941	0.394301	0.617978	0.021966
0.471002	0.651685	0.040298	0.489760	0.651685	0.044081	0.106220	0.438202	0.018713
0.471002	0.651685	0.048173	0.471002	0.651685	0.041088	0.085399	0.426966	0.022082
0.471002	0.651685	0.048408	0.457322	0.646067	0.044058	0.394301	0.617978	0.022138
0.471002	0.651685	0.048182	0.406278	0.623596	0.044847	0.384335	0.617978	0.024206
0.471002	0.651685	0.047817	0.085399	0.426966	0.045045	0.476451	0.646067	0.021943
0.471002	0.651685	0.047231	0.387401	0.634831	0.048384	0.444041	0.640449	0.024706
0.471002	0.651685	0.046914	0.450906	0.634831	0.045275	0.462647	0.651685	0.021606
0.471002	0.651685	0.048794	0.085399	0.426966	0.052331	0.333983	0.612360	0.023811
0.471002	0.651685	0.050375	0.463509	0.640449	0.044923	0.394301	0.617978	0.020613
0.471002	0.651685	0.047647	0.471002	0.651685	0.044392	0.382592	0.612360	0.017615
0.471002	0.651685	0.047288	0.085399	0.426966	0.046160	0.382592	0.612360	0.021068
0.471002	0.651685	0.046769	0.085399	0.426966	0.044122	0.396513	0.623596	0.023167
0.471002	0.651685	0.048438	0.406278	0.623596	0.043802	0.477153	0.657303	0.018945
0.471002	0.651685	0.042671	0.457322	0.646067	0.047117	0.188240	0.516854	0.019658
0.471002	0.651685	0.048196	0.085399	0.426966	0.044308	0.394301	0.617978	0.023554
0.471002	0.651685	0.046270	0.085399	0.426966	0.048593	0.394301	0.617978	0.019759
0.471002	0.651685	0.050423	0.085399	0.426966	0.044814	0.225268	0.511236	0.021224
0.471002	0.651685	0.051090	0.171577	0.477528	0.046120	0.216286	0.505618	0.019758
0.471002	0.651685	0.047279	0.085399	0.426966	0.043487	0.216286	0.505618	0.025299
0.471002	0.651685	0.049104	0.085399	0.426966	0.046066	0.180536	0.483146	0.020778
0.471002	0.651685	0.047269	0.471002	0.651685	0.043074	0.382592	0.612360	0.023281
0.471002	0.651685	0.048329	0.085399	0.426966	0.048119	0.394301	0.617978	0.020655
0.499708	0.662921	0.049959	0.085399	0.426966	0.045455	0.457322	0.646067	0.018426
0.471002	0.651685	0.045737	0.085399	0.426966	0.048265	0.267183	0.550562	0.023857
