delta = 0.460000, m = 10
0.596752	0.589286	4.744727	0.569264	0.514881	4.827356	0.481846	0.479167	4.742946
0.650718	0.687500	4.717940	0.554738	0.467262	4.763715	0.485683	0.508929	4.740015
0.524256	0.550595	4.724396	0.567709	0.547619	4.674401	0.510305	0.535714	4.678974
0.572464	0.654762	4.711005	0.563560	0.535714	4.766458	0.496778	0.497024	4.694803
0.625845	0.687500	4.739844	0.571336	0.544643	4.760708	0.537078	0.562500	4.736304
0.594260	0.639881	4.733653	0.622425	0.595238	4.827828	0.499850	0.476190	4.711923
0.614648	0.708333	4.744983	0.560449	0.538690	4.778866	0.520651	0.494048	4.728414
0.583808	0.610119	4.713746	0.561879	0.520833	4.698447	0.510457	0.452381	4.708512
0.621544	0.690476	4.697485	0.554703	0.523810	4.797330	0.526825	0.553571	4.726899
0.557948	0.610119	4.724588	0.561435	0.526786	4.658123	0.534478	0.562500	4.689122
0.582234	0.622024	4.777179	0.563324	0.517857	4.801286	0.564542	0.562500	4.746844
0.603463	0.565476	4.738856	0.638880	0.699405	4.792572	0.506961	0.482143	4.759016
0.551040	0.562500	4.699266	0.546959	0.505952	4.769948	0.505626	0.458333	4.696611
0.653055	0.738095	4.740573	0.666578	0.717262	4.764702	0.489836	0.511905	4.730154
0.603531	0.666667	4.762522	0.563065	0.568452	4.821063	0.481863	0.476190	4.731677
0.657364	0.794643	4.709976	0.575022	0.571429	4.786558	0.575053	0.627976	4.695374
0.648163	0.690476	4.729878	0.570348	0.535714	4.788063	0.517598	0.494048	4.731587
0.617286	0.773810	4.717276	0.535674	0.529762	4.716432	0.510603	0.431548	4.735269
0.561257	0.642857	4.673287	0.553884	0.508929	4.740697	0.467538	0.479167	4.723659
0.605950	0.604167	4.716868	0.623330	0.589286	4.785669	0.546988	0.517857	4.734575
0.582232	0.565476	4.720710	0.488192	0.431548	4.769980	0.470361	0.494048	4.747687
0.691015	0.770833	4.698773	0.632540	0.693452	4.812072	0.530180	0.497024	4.702511
0.644806	0.773810	4.758052	0.548837	0.508929	4.645194	0.511134	0.517857	4.704734
0.558214	0.500000	4.752052	0.571540	0.577381	4.803177	0.515427	0.458333	4.732813
0.622061	0.639881	4.706788	0.637554	0.625000	4.695415	0.528827	0.476190	4.683949
0.582598	0.613095	4.750635	0.637760	0.622024	4.757259	0.488352	0.461310	4.764554
0.635070	0.645833	4.749266	0.526818	0.479167	4.810231	0.482505	0.413690	4.740334
0.682257	0.770833	4.712644	0.558338	0.523810	4.795852	0.480404	0.470238	4.736768
0.671771	0.758929	4.746137	0.622701	0.687500	4.729533	0.482828	0.482143	4.687969
0.627093	0.714286	4.773381	0.574407	0.520833	4.727288	0.545523	0.511905	4.713207
0.629475	0.696429	4.712703	0.555411	0.526786	4.814895	0.507998	0.488095	4.709853
0.627083	0.610119	4.743091	0.660378	0.705357	4.764314	0.531750	0.476190	4.676023
0.634563	0.678571	4.699323	0.518199	0.467262	4.790639	0.583116	0.586310	4.719796
0.633189	0.678571	4.686517	0.563791	0.517857	4.707348	0.528877	0.473214	4.713590
0.588813	0.625000	4.714326	0.545698	0.514881	4.781587	0.556848	0.511905	4.731494
0.665518	0.755952	4.702378	0.553563	0.529762	4.798280	0.511997	0.491071	4.729339
0.625311	0.741071	4.739456	0.558881	0.482143	4.786329	0.515927	0.494048	4.709008
0.577459	0.565476	4.727869	0.567395	0.574405	4.778398	0.618003	0.675595	4.727288
0.586285	0.565476	4.738325	0.630573	0.657738	4.781330	0.581237	0.592262	4.719530
0.582749	0.586310	4.674745	0.572449	0.541667	4.767030	0.544123	0.485119	4.714689
0.658699	0.696429	4.720015	0.497089	0.461310	4.782176	0.529016	0.476190	4.735248
0.601098	0.592262	4.709963	0.553394	0.517857	4.765186	0.510004	0.488095	4.690601
0.594135	0.660714	4.706911	0.515994	0.440476	4.762411	0.559803	0.514881	4.705365
0.612077	0.663690	4.741201	0.532212	0.464286	4.805116	0.548194	0.547619	4.716516
0.611067	0.720238	4.725829	0.504645	0.476190	4.775364	0.505296	0.491071	4.718943
0.618739	0.586310	4.747749	0.562441	0.517857	4.713879	0.480846	0.505952	4.708094
delta = 0.460000, m = 25
0.646212	0.687500	4.719913	0.653943	0.705357	4.780749	0.590113	0.592262	4.698797
0.627832	0.678571	4.736250	0.567893	0.526786	4.781686	0.520756	0.449405	4.689332
0.657712	0.770833	4.737083	0.618009	0.577381	4.780391	0.469800	0.407738	4.739783
0.608316	0.705357	4.738045	0.559975	0.544643	4.767698	0.502776	0.485119	4.712347
0.681274	0.785714	4.730239	0.634199	0.601190	4.798085	0.509036	0.511905	4.717914
0.645419	0.729167	4.735883	0.599030	0.497024	4.779840	0.481481	0.437500	4.726573
0.624061	0.648810	4.737600	0.636912	0.633929	4.793172	0.520782	0.464286	4.680414
0.608879	0.711310	4.742902	0.569268	0.568452	4.793343	0.505558	0.532738	4.694132
0.619537	0.595238	4.734717	0.555505	0.535714	4.780946	0.579024	0.651786	4.692301
0.679544	0.806548	4.753864	0.519371	0.467262	4.793441	0.523271	0.502976	4.707724
0.580473	0.675595	4.748464	0.583857	0.547619	4.787667	0.545305	0.514881	4.695786
0.635970	0.750000	4.736836	0.591187	0.550595	4.793003	0.553171	0.520833	4.700370
0.597496	0.726190	4.742366	0.613394	0.517857	4.763815	0.598444	0.574405	4.716868
0.616058	0.595238	4.760151	0.645644	0.654762	4.789486	0.539435	0.500000	4.688168
0.612715	0.648810	4.770872	0.495155	0.476190	4.783135	0.530632	0.517857	4.693718
0.623149	0.651786	4.761384	0.618329	0.630952	4.765588	0.505617	0.479167	4.718158
0.615814	0.747024	4.726351	0.622695	0.586310	4.799278	0.531450	0.491071	4.690568
0.600817	0.657738	4.762915	0.558040	0.467262	4.787239	0.498017	0.461310	4.695006
0.612398	0.702381	4.750364	0.632583	0.696429	4.769653	0.490412	0.517857	4.690077
0.551453	0.622024	4.746702	0.566795	0.556548	4.784084	0.548535	0.511905	4.707475
0.669677	0.779762	4.745831	0.670305	0.711310	4.750451	0.501314	0.491071	4.710071
0.625629	0.723214	4.738527	0.556780	0.523810	4.785903	0.553401	0.526786	4.679138
0.610403	0.616071	4.733189	0.553857	0.517857	4.790395	0.543011	0.556548	4.683741
0.640013	0.654762	4.736793	0.635143	0.645833	4.779341	0.508639	0.488095	4.674856
0.638525	0.708333	4.743727	0.614123	0.577381	4.733065	0.515351	0.535714	4.714586
0.631545	0.726190	4.730483	0.552687	0.550595	4.782186	0.518807	0.470238	4.705293
0.663241	0.747024	4.744718	0.636747	0.636905	4.769194	0.578693	0.556548	4.669310
0.650083	0.705357	4.736235	0.552402	0.517857	4.784734	0.549188	0.616071	4.671357
0.591007	0.675595	4.744426	0.490568	0.470238	4.781781	0.522258	0.502976	4.716560
0.618866	0.651786	4.728979	0.559105	0.511905	4.783813	0.540375	0.500000	4.696169
0.624653	0.693452	4.732517	0.561787	0.544643	4.792282	0.526488	0.470238	4.675919
0.630964	0.726190	4.726515	0.522990	0.452381	4.787651	0.546318	0.485119	4.674037
0.629662	0.699405	4.745749	0.626799	0.625000	4.795418	0.554541	0.502976	4.678672
0.606983	0.630952	4.738846	0.558999	0.541667	4.790996	0.523108	0.541667	4.683339
0.606479	0.619048	4.763626	0.613655	0.586310	4.767400	0.549345	0.511905	4.715460
0.645372	0.723214	4.750964	0.611248	0.589286	4.783822	0.534286	0.592262	4.662973
0.707159	0.824405	4.732305	0.642413	0.616071	4.779396	0.557537	0.520833	4.684216
0.592509	0.663690	4.756323	0.601458	0.642857	4.789843	0.589684	0.532738	4.677500
0.693966	0.818452	4.736188	0.574776	0.574405	4.795961	0.562278	0.538690	4.688077
0.661445	0.750000	4.745839	0.579279	0.580357	4.774153	0.500140	0.479167	4.698792
0.614602	0.627976	4.745559	0.643718	0.654762	4.780028	0.506647	0.467262	4.688049
0.660814	0.714286	4.747788	0.556602	0.520833	4.776939	0.659248	0.794643	4.663566
0.646600	0.714286	4.726961	0.624669	0.583333	4.792511	0.537318	0.508929	4.687032
0.615447	0.750000	4.755723	0.515882	0.470238	4.778000	0.518647	0.500000	4.673206
0.650103	0.672619	4.746810	0.629378	0.598214	4.795574	0.527732	0.488095	4.682480
0.608687	0.672619	4.742312	0.560738	0.517857	4.790385	0.513604	0.449405	4.699830
0.616823	0.660714	4.732002	0.631009	0.595238	4.785939	0.559305	0.523810	4.691117
0.597489	0.651786	4.749155	0.629938	0.592262	4.769561	0.522786	0.502976	4.685566
0.705497	0.821429	4.724921	0.515647	0.434524	4.790871	0.547095	0.491071	4.687383
0.620604	0.678571	4.764424	0.565890	0.538690	4.777646	0.548789	0.526786	4.703877
delta = 0.460000, m = 30
0.655026	0.708333	4.723138	0.639249	0.625000	4.744364	0.547242	0.550595	4.687959
0.630969	0.598214	4.758547	0.526599	0.464286	4.733957	0.593377	0.574405	4.705589
0.685634	0.812500	4.769732	0.514272	0.467262	4.734904	0.549123	0.568452	4.701389
0.660761	0.764881	4.789085	0.623809	0.577381	4.734435	0.573455	0.559524	4.702352
0.634558	0.684524	4.804231	0.594095	0.610119	4.783945	0.534539	0.464286	4.690458
0.639938	0.738095	4.773842	0.612882	0.565476	4.736216	0.535885	0.476190	4.681823
0.631353	0.720238	4.786851	0.633908	0.625000	4.727630	0.514970	0.500000	4.706029
0.629558	0.720238	4.736665	0.605466	0.580357	4.756366	0.545740	0.523810	4.739770
0.605601	0.660714	4.811219	0.645698	0.660714	4.735479	0.540527	0.514881	4.723402
0.645726	0.648810	4.807497	0.618020	0.559524	4.741084	0.545707	0.488095	4.691781
0.682472	0.818452	4.795790	0.638913	0.622024	4.677917	0.459016	0.434524	4.725138
0.599958	0.586310	4.790025	0.640837	0.639881	4.745083	0.547053	0.559524	4.697042
0.653054	0.693452	4.744648	0.568143	0.541667	4.743933	0.531294	0.505952	4.710737
0.695417	0.821429	4.726218	0.579512	0.517857	4.745426	0.513376	0.500000	4.703264
0.619934	0.666667	4.790181	0.636912	0.633929	4.737009	0.528152	0.470238	4.687535
0.621953	0.726190	4.779045	0.641835	0.687500	4.733539	0.529563	0.482143	4.679888
0.627897	0.699405	4.746001	0.556866	0.520833	4.736053	0.471927	0.479167	4.721525
0.665871	0.705357	4.766525	0.552875	0.511905	4.738669	0.508955	0.514881	4.709683
0.647313	0.714286	4.777458	0.570582	0.574405	4.753006	0.568261	0.544643	4.705030
0.684029	0.824405	4.743540	0.556442	0.517857	4.746328	0.541681	0.541667	4.669619
0.656872	0.699405	4.787500	0.634571	0.627976	4.744764	0.489230	0.497024	4.709333
0.649941	0.687500	4.768565	0.557532	0.562500	4.745343	0.532942	0.505952	4.687942
0.624871	0.663690	4.791648	0.646784	0.678571	4.727603	0.526956	0.520833	4.703312
0.659564	0.741071	4.770585	0.560434	0.520833	4.727129	0.609247	0.610119	4.683691
0.656102	0.681548	4.750649	0.566337	0.544643	4.732773	0.501473	0.511905	4.716450
0.623959	0.622024	4.738615	0.562003	0.500000	4.739972	0.505908	0.482143	4.720376
0.698182	0.815476	4.760563	0.612723	0.642857	4.750796	0.512495	0.485119	4.695151
0.605558	0.639881	4.787744	0.623233	0.598214	4.715117	0.521463	0.479167	4.692577
0.709833	0.821429	4.777979	0.628430	0.598214	4.737223	0.527000	0.508929	4.692463
0.640194	0.720238	4.749692	0.557392	0.511905	4.718518	0.506888	0.511905	4.732294
0.610730	0.565476	4.759056	0.556700	0.556548	4.726943	0.539002	0.500000	4.708030
0.621983	0.613095	4.783829	0.607589	0.583333	4.738862	0.536154	0.505952	4.699362
0.626384	0.660714	4.777114	0.656144	0.782738	4.721473	0.502710	0.464286	4.677119
0.649924	0.735119	4.749661	0.633027	0.592262	4.728833	0.580529	0.571429	4.707261
0.624202	0.657738	4.727352	0.580756	0.535714	4.744120	0.522324	0.479167	4.690523
0.622218	0.684524	4.788108	0.588340	0.568452	4.718794	0.539722	0.505952	4.693108
0.686727	0.794643	4.758249	0.588443	0.589286	4.720783	0.529121	0.511905	4.726402
0.661090	0.747024	4.750580	0.557325	0.520833	4.731199	0.606441	0.633929	4.693611
0.645839	0.678571	4.761132	0.626418	0.630952	4.747598	0.558424	0.532738	4.704607
0.647292	0.684524	4.751023	0.561586	0.517857	4.715670	0.530104	0.511905	4.738926
0.638701	0.690476	4.756225	0.571999	0.574405	4.756323	0.550010	0.553571	4.704504
0.653600	0.702381	4.794421	0.636912	0.633929	4.764707	0.513106	0.473214	4.710868
0.698327	0.833333	4.760880	0.618862	0.556548	4.747746	0.540968	0.500000	4.705084
0.644719	0.714286	4.737309	0.561918	0.514881	4.751084	0.619472	0.607143	4.695427
0.634423	0.747024	4.714474	0.545431	0.508929	4.710574	0.517239	0.464286	4.726149
0.640478	0.720238	4.747092	0.633624	0.630952	4.738470	0.523607	0.508929	4.699926
0.653244	0.702381	4.775887	0.563773	0.550595	4.741329	0.507582	0.443452	4.704267
0.628656	0.684524	4.789881	0.645858	0.654762	4.739754	0.528271	0.508929	4.681825
0.685627	0.830357	4.777686	0.635508	0.657738	4.724445	0.553600	0.535714	4.683806
0.596004	0.613095	4.742429	0.623752	0.601190	4.723210	0.494693	0.505952	4.731905
delta = 0.460000, m = 35
0.632276	0.693452	4.751021	0.561991	0.535714	4.728072	0.577565	0.613095	4.586220
0.669450	0.702381	4.743966	0.579014	0.571429	4.766689	0.493888	0.461310	4.732610
0.656114	0.672619	4.751339	0.672245	0.714286	4.696287	0.555125	0.497024	4.600831
0.592206	0.669643	4.763414	0.634081	0.654762	4.746261	0.626307	0.622024	4.717507
0.587799	0.642857	4.743744	0.617056	0.610119	4.745854	0.507912	0.485119	4.617130
0.695991	0.833333	4.743935	0.608528	0.589286	4.752748	0.520230	0.508929	4.739226
0.701955	0.830357	4.747010	0.557818	0.550595	4.736668	0.535268	0.529762	4.596672
0.670097	0.702381	4.767997	0.639174	0.630952	4.746080	0.574760	0.592262	4.725587
0.669452	0.779762	4.752531	0.648800	0.717262	4.743647	0.531025	0.508929	4.596104
0.657550	0.714286	4.778899	0.556189	0.511905	4.730605	0.505243	0.464286	4.732214
0.664840	0.699405	4.737813	0.619082	0.592262	4.734921	0.554807	0.520833	4.733738
0.678327	0.770833	4.747004	0.568030	0.550595	4.764883	0.498922	0.446429	4.720789
0.588005	0.577381	4.749621	0.631101	0.592262	4.753360	0.524082	0.467262	4.614195
0.658102	0.803571	4.774228	0.550922	0.514881	4.758448	0.534106	0.500000	4.745746
0.616352	0.678571	4.750308	0.634536	0.657738	4.732872	0.596067	0.589286	4.721578
0.679381	0.755952	4.751129	0.673769	0.735119	4.737539	0.510380	0.485119	4.604862
0.651225	0.684524	4.754243	0.563740	0.541667	4.737369	0.544279	0.565476	4.611574
0.651499	0.717262	4.769734	0.667424	0.708333	4.763282	0.571764	0.553571	4.710005
0.699092	0.818452	4.755350	0.551249	0.482143	4.731432	0.679865	0.791667	4.697858
0.693945	0.833333	4.727202	0.561776	0.544643	4.740079	0.533626	0.517857	4.630572
0.669109	0.729167	4.745308	0.552884	0.571429	4.764671	0.551587	0.517857	4.710552
0.663163	0.741071	4.744523	0.587723	0.497024	4.745502	0.591895	0.547619	4.721950
0.664854	0.752976	4.752031	0.607877	0.568452	4.732500	0.526837	0.529762	4.704024
0.640932	0.693452	4.776959	0.551590	0.511905	4.719856	0.597102	0.577381	4.712808
0.636713	0.723214	4.744729	0.637298	0.627976	4.747359	0.561612	0.598214	4.687496
0.705724	0.818452	4.759921	0.590941	0.562500	4.733407	0.545709	0.508929	4.731298
0.641604	0.678571	4.763214	0.609646	0.571429	4.691442	0.531166	0.550595	4.706111
0.626586	0.699405	4.782892	0.593579	0.622024	4.691288	0.573659	0.571429	4.689088
0.629297	0.729167	4.773787	0.628641	0.619048	4.661916	0.504184	0.505952	4.730514
0.620595	0.699405	4.758670	0.588836	0.556548	4.765518	0.526691	0.517857	4.715626
0.670196	0.803571	4.764323	0.627975	0.589286	4.741604	0.533148	0.586310	4.710698
0.668146	0.764881	4.786833	0.554990	0.517857	4.719257	0.602205	0.616071	4.694030
0.686233	0.815476	4.728366	0.623506	0.598214	4.712637	0.605222	0.654762	4.585631
0.689919	0.791667	4.727607	0.578153	0.517857	4.731564	0.617975	0.580357	4.613244
0.661455	0.702381	4.747498	0.516828	0.502976	4.730768	0.506952	0.443452	4.623186
0.629491	0.750000	4.733077	0.641444	0.702381	4.749692	0.567217	0.562500	4.596067
0.639928	0.699405	4.751607	0.558915	0.508929	4.761051	0.563125	0.559524	4.620395
0.611737	0.669643	4.754090	0.631772	0.630952	4.721712	0.499354	0.482143	4.608461
0.660039	0.690476	4.759822	0.625259	0.592262	4.753186	0.579289	0.610119	4.718228
0.667683	0.750000	4.711059	0.565337	0.535714	4.747336	0.513780	0.473214	4.710432
0.635447	0.681548	4.776930	0.632833	0.595238	4.697574	0.535800	0.476190	4.716488
0.635305	0.684524	4.743139	0.571121	0.500000	4.728588	0.509337	0.476190	4.592225
0.572978	0.616071	4.743420	0.557450	0.520833	4.730796	0.527795	0.517857	4.609362
0.658638	0.672619	4.775115	0.622921	0.598214	4.737465	0.509296	0.494048	4.728670
0.686386	0.824405	4.738453	0.619837	0.592262	4.729972	0.650810	0.693452	4.699149
0.632186	0.758929	4.729848	0.646361	0.696429	4.768380	0.502355	0.482143	4.592286
0.657393	0.684524	4.752962	0.630809	0.598214	4.741049	0.544404	0.526786	4.601216
0.676453	0.776786	4.758452	0.538081	0.517857	4.768229	0.635030	0.636905	4.714047
0.623604	0.666667	4.742215	0.637304	0.630952	4.705095	0.547304	0.514881	4.599516
0.609567	0.660714	4.767211	0.640595	0.627976	4.731567	0.585298	0.556548	4.744685
delta = 0.460000, m = 40
0.682780	0.824405	4.799824	0.540191	0.526786	4.721575	0.542866	0.541667	4.716032
0.680734	0.779762	4.766505	0.571945	0.517857	4.756791	0.540167	0.532738	4.589039
0.673930	0.764881	4.736274	0.626029	0.598214	4.728441	0.513450	0.467262	4.711278
0.616793	0.613095	4.779180	0.624839	0.595238	4.760489	0.509427	0.479167	4.714925
0.621452	0.660714	4.772987	0.563784	0.508929	4.719337	0.624342	0.744048	4.701908
0.655850	0.720238	4.775805	0.628644	0.687500	4.738015	0.531821	0.482143	4.607261
0.661453	0.702381	4.800551	0.621416	0.595238	4.757184	0.543280	0.520833	4.610851
0.700457	0.833333	4.739809	0.610782	0.589286	4.736333	0.650055	0.708333	4.709749
