delta = 2.600000, m = 20
0.260420	0.567073	0.309984	0.389621	0.758130	0.224618	0.180407	0.528455	0.060071
0.018280	0.339431	0.302610	0.217469	0.581301	0.223156	0.320453	0.691057	0.068852
0.372822	0.648374	0.309827	0.397347	0.782520	0.223611	0.222555	0.571138	0.063125
0.203211	0.565041	0.306610	0.193461	0.508130	0.229908	0.018568	0.390244	0.065386
0.072583	0.463415	0.312273	0.213688	0.607724	0.226755	0.151288	0.579268	0.066178
0.018280	0.339431	0.310699	0.206137	0.502033	0.233357	0.385929	0.711382	0.068400
0.018280	0.339431	0.310250	0.288282	0.664634	0.222508	0.120685	0.436992	0.062768
0.024660	0.337398	0.309982	0.203162	0.487805	0.236486	0.238568	0.569106	0.072098
0.024660	0.337398	0.309644	0.264678	0.595528	0.231470	0.173815	0.514228	0.066937
0.216500	0.544715	0.310178	0.302026	0.705285	0.223721	0.204858	0.560976	0.066349
0.222400	0.516260	0.303350	0.208862	0.530488	0.243634	0.312624	0.654472	0.068265
0.078114	0.459350	0.308755	0.364189	0.754065	0.221559	0.207936	0.520325	0.069191
0.025079	0.341463	0.311725	0.206837	0.526423	0.228540	0.215334	0.544715	0.069750
0.018280	0.339431	0.312338	0.317475	0.682927	0.224296	0.252604	0.571138	0.060261
0.186672	0.571138	0.312672	0.259652	0.585366	0.234146	0.350077	0.589431	0.071730
0.038579	0.343496	0.314625	0.305537	0.701220	0.223133	0.151276	0.516260	0.061039
0.074088	0.461382	0.316705	0.291144	0.695122	0.240620	0.200128	0.556911	0.068486
0.166698	0.536585	0.310403	0.256518	0.565041	0.218680	0.050804	0.430894	0.069720
0.024660	0.337398	0.312593	0.242773	0.585366	0.225072	0.318122	0.609756	0.064547
0.024660	0.337398	0.309071	0.229860	0.544715	0.234278	0.300255	0.597561	0.067474
0.091806	0.406504	0.317239	0.315749	0.709350	0.223120	0.221489	0.560976	0.061586
0.142593	0.510163	0.317650	0.219034	0.563008	0.227501	0.238980	0.544715	0.064531
0.018280	0.339431	0.311111	0.249600	0.575203	0.217227	0.119181	0.522358	0.073974
0.018280	0.339431	0.366887	0.207370	0.532520	0.277625	0.133243	0.504065	0.068716
0.024660	0.337398	0.309309	0.274972	0.640244	0.229569	0.154268	0.483740	0.069711
0.024660	0.337398	0.313439	0.283730	0.658537	0.230724	0.171919	0.532520	0.065712
0.151069	0.506098	0.321517	0.232794	0.524390	0.243734	0.153899	0.471545	0.061385
delta = 2.600000, m = 30
0.025079	0.341463	0.453038	0.226463	0.587398	0.263814	0.170509	0.473577	0.080692
0.018280	0.339431	0.450463	0.240641	0.563008	0.257153	0.123013	0.487805	0.081434
0.025079	0.341463	0.442146	0.212100	0.524390	0.258647	0.194660	0.532520	0.075394
0.060745	0.392276	0.448543	0.330577	0.684959	0.259812	0.295255	0.534553	0.075384
0.137375	0.491870	0.452028	0.204662	0.516260	0.261756	0.137238	0.485772	0.082791
0.025079	0.341463	0.442056	0.261645	0.595528	0.257344	0.282579	0.636179	0.080887
0.025079	0.341463	0.446651	0.214233	0.522358	0.254978	0.299962	0.668699	0.078247
0.238500	0.540650	0.444891	0.282395	0.662602	0.246406	0.293892	0.591463	0.077367
0.018280	0.339431	0.446495	0.221858	0.528455	0.259738	0.181012	0.473577	0.079483
0.025079	0.341463	0.444826	0.260838	0.601626	0.257854	0.108699	0.500000	0.084884
0.018280	0.339431	0.452958	0.325499	0.695122	0.258562	0.329884	0.514228	0.079464
0.018280	0.339431	0.443346	0.348338	0.735772	0.255118	0.189733	0.506098	0.079101
0.018280	0.339431	0.442893	0.213384	0.512195	0.258920	0.179993	0.538618	0.076594
0.025079	0.341463	0.446861	0.217353	0.597561	0.260277	0.191070	0.520325	0.081613
0.018280	0.339431	0.436366	0.349964	0.737805	0.256655	0.182665	0.540650	0.075905
0.018280	0.339431	0.447890	0.225510	0.589431	0.263473	0.206992	0.595528	0.086112
0.018280	0.339431	0.438797	0.282950	0.656504	0.262676	0.270748	0.658537	0.083422
0.165731	0.538618	0.443380	0.274287	0.642276	0.262188	0.260955	0.514228	0.079477
0.018280	0.339431	0.441456	0.193549	0.563008	0.260502	0.153915	0.508130	0.081333
0.018280	0.339431	0.448698	0.286208	0.701220	0.252145	0.187153	0.548780	0.080912
0.024660	0.337398	0.445327	0.245686	0.556911	0.254136	0.153453	0.532520	0.083569
0.018280	0.339431	0.441154	0.193164	0.569106	0.246045	0.316088	0.719512	0.088508
0.102782	0.485772	0.442980	0.213554	0.544715	0.256156	0.240246	0.626016	0.080392
0.100081	0.467480	0.440606	0.209099	0.512195	0.266854	0.243103	0.575203	0.078305
0.024660	0.337398	0.438999	0.226691	0.538618	0.256019	0.042482	0.428862	0.077095
0.024660	0.337398	0.445928	0.212296	0.546748	0.246464	0.168091	0.565041	0.078781
0.018280	0.339431	0.444971	0.231229	0.581301	0.253395	0.142304	0.534553	0.074737
0.018280	0.339431	0.445215	0.209774	0.502033	0.263456	0.212117	0.558943	0.077201
0.018280	0.339431	0.442988	0.254155	0.605691	0.253638	0.148082	0.522358	0.075093
0.024660	0.337398	0.446445	0.390515	0.770325	0.263722	0.249909	0.560976	0.086540
0.018280	0.339431	0.439904	0.360591	0.750000	0.252116	0.183485	0.532520	0.077891
0.018280	0.339431	0.445412	0.262996	0.593496	0.257973	0.205157	0.540650	0.081431
0.018280	0.339431	0.444314	0.327001	0.723577	0.258462	0.235833	0.565041	0.080913
0.024660	0.337398	0.450470	0.232754	0.560976	0.256019	0.249469	0.583333	0.076742
0.079426	0.434959	0.449145	0.374856	0.766260	0.257521	0.242370	0.652439	0.077425
0.018280	0.339431	0.445380	0.214921	0.536585	0.256968	0.181913	0.524390	0.078869
0.018280	0.339431	0.448302	0.285431	0.573171	0.249870	0.148317	0.548780	0.078357
0.077170	0.414634	0.449391	0.222407	0.603659	0.263892	0.186549	0.544715	0.080908
0.122645	0.504065	0.451786	0.246373	0.534553	0.256128	0.232107	0.556911	0.078707
0.018280	0.339431	0.450852	0.286624	0.674797	0.258930	0.065055	0.359756	0.079752
0.024660	0.337398	0.447960	0.249094	0.660569	0.251130	0.188851	0.544715	0.085235
0.064926	0.410569	0.444458	0.220396	0.542683	0.254052	0.239647	0.518293	0.079550
0.018280	0.339431	0.437675	0.269216	0.646341	0.257208	0.306507	0.599593	0.080440
0.018280	0.339431	0.443914	0.226729	0.650407	0.254420	0.297601	0.583333	0.074642
0.025079	0.341463	0.453434	0.266180	0.621951	0.269717	0.151933	0.520325	0.079060
0.018280	0.339431	0.440486	0.204234	0.489837	0.252718	0.238536	0.601626	0.081120
0.025079	0.341463	0.438965	0.407101	0.760163	0.267312	0.025079	0.341463	0.078119
0.025079	0.341463	0.437881	0.222238	0.508130	0.262291	0.173660	0.536585	0.080098
0.018280	0.339431	0.437174	0.180129	0.443089	0.264854	0.175792	0.540650	0.087148
0.152493	0.430894	0.447224	0.229315	0.573171	0.264773	0.284818	0.613821	0.084585
delta = 2.600000, m = 40
0.018280	0.339431	0.588036	0.232740	0.563008	0.288553	0.160454	0.518293	0.092100
0.018280	0.339431	0.579692	0.340566	0.725610	0.303815	0.197295	0.548780	0.091256
0.024660	0.337398	0.582214	0.241087	0.577236	0.294007	0.208655	0.567073	0.095925
0.018280	0.339431	0.572115	0.308517	0.593496	0.288169	0.286337	0.658537	0.091255
0.018280	0.339431	0.573371	0.209346	0.542683	0.290154	0.247633	0.581301	0.098059
0.116539	0.500000	0.574967	0.384456	0.762195	0.290967	0.327923	0.571138	0.098071
0.018280	0.339431	0.578444	0.363045	0.762195	0.300353	0.217246	0.485772	0.094788
0.018280	0.339431	0.580639	0.209840	0.491870	0.298637	0.212503	0.552846	0.094983
0.018280	0.339431	0.572898	0.227333	0.550813	0.285075	0.182308	0.540650	0.094165
0.104630	0.495935	0.578345	0.208439	0.514228	0.298363	0.150560	0.518293	0.094125
0.099167	0.430894	0.573282	0.277253	0.617886	0.294145	0.223757	0.556911	0.095711
0.149135	0.514228	0.573594	0.317723	0.717480	0.289485	0.198301	0.552846	0.100390
0.025079	0.341463	0.572987	0.273495	0.664634	0.290886	0.220042	0.560976	0.099049
0.018280	0.339431	0.567999	0.241958	0.613821	0.297821	0.193251	0.571138	0.094336
0.018280	0.339431	0.571371	0.254547	0.581301	0.293012	0.261744	0.652439	0.099624
0.018280	0.339431	0.569048	0.229854	0.491870	0.307621	0.233947	0.512195	0.091269
0.024660	0.337398	0.573365	0.245856	0.571138	0.296082	0.136537	0.455285	0.100876
0.018280	0.339431	0.572270	0.280659	0.678862	0.285455	0.287429	0.658537	0.098847
0.071327	0.416667	0.569484	0.228773	0.577236	0.290113	0.226157	0.532520	0.099082
0.018280	0.339431	0.577871	0.248031	0.581301	0.290823	0.162174	0.530488	0.101571
0.024660	0.337398	0.575765	0.191744	0.508130	0.296852	0.187758	0.540650	0.097381
0.018280	0.339431	0.575685	0.024660	0.337398	0.289519	0.218432	0.581301	0.093574
0.018280	0.339431	0.582032	0.024660	0.337398	0.284161	0.259058	0.571138	0.093453
0.018280	0.339431	0.580779	0.293371	0.672764	0.282651	0.226536	0.538618	0.094169
0.018280	0.339431	0.584657	0.024729	0.339431	0.288254	0.200203	0.548780	0.091304
0.018280	0.339431	0.587679	0.235440	0.565041	0.295935	0.196576	0.520325	0.096495
0.025079	0.341463	0.582643	0.230067	0.502033	0.292631	0.186950	0.554878	0.095187
0.179886	0.516260	0.572773	0.207616	0.512195	0.285128	0.161317	0.550813	0.091554
0.018280	0.339431	0.573865	0.349110	0.735772	0.290888	0.168417	0.522358	0.093984
0.018280	0.339431	0.573706	0.229654	0.552846	0.292195	0.025666	0.408537	0.091826
0.018280	0.339431	0.584198	0.319725	0.699187	0.292314	0.160779	0.540650	0.093216
0.018280	0.339431	0.582906	0.222472	0.542683	0.294321	0.192325	0.558943	0.091660
0.018280	0.339431	0.575099	0.435777	0.794715	0.286845	0.300048	0.575203	0.092988
0.018280	0.339431	0.573906	0.341417	0.739837	0.295235	0.211975	0.563008	0.093365
0.018280	0.339431	0.568859	0.198504	0.467480	0.289880	0.198192	0.617886	0.096168
0.018280	0.339431	0.579791	0.238196	0.593496	0.289485	0.292231	0.603659	0.096921
0.058274	0.398374	0.575840	0.236888	0.540650	0.289026	0.189306	0.485772	0.096532
0.018280	0.339431	0.570284	0.234114	0.567073	0.290759	0.229848	0.615854	0.096511
0.018280	0.339431	0.566255	0.220479	0.485772	0.294236	0.201820	0.479675	0.095925
0.129795	0.497967	0.570020	0.180846	0.451220	0.290206	0.248550	0.538618	0.093286
0.084330	0.376016	0.567998	0.196873	0.563008	0.290656	0.334642	0.721545	0.096461
0.024660	0.337398	0.606666	0.281372	0.579268	0.309261	0.209623	0.599593	0.092921
0.018280	0.339431	0.575879	0.257756	0.573171	0.297670	0.154207	0.510163	0.097139
0.061980	0.402439	0.590104	0.273715	0.573171	0.296043	0.191184	0.575203	0.095590
0.018280	0.339431	0.575363	0.242188	0.589431	0.288677	0.148228	0.542683	0.094093
0.018280	0.339431	0.571796	0.197938	0.479675	0.298341	0.215079	0.567073	0.091414
0.018280	0.339431	0.569996	0.304126	0.709350	0.284989	0.182264	0.528455	0.093693
0.018280	0.339431	0.612435	0.214467	0.579268	0.341906	0.192325	0.573171	0.101260
0.050239	0.380081	0.698200	0.225749	0.646341	0.316558	0.262594	0.613821	0.113220
0.018280	0.339431	0.614498	0.234339	0.556911	0.335517	0.189224	0.473577	0.108181
delta = 2.600000, m = 50
0.018280	0.339431	0.734030	0.246972	0.595528	0.351595	0.256873	0.540650	0.118637
0.024660	0.337398	0.747417	0.281391	0.656504	0.384312	0.193338	0.544715	0.131141
0.018280	0.339431	0.813379	0.213741	0.522358	0.415861	0.234001	0.583333	0.117784
0.024660	0.337398	0.800068	0.268699	0.609756	0.392852	0.367957	0.750000	0.136193
0.127451	0.504065	0.728052	0.206009	0.520325	0.553385	0.242128	0.565041	0.203459
0.018280	0.339431	0.933735	0.232446	0.591463	0.367950	0.205283	0.542683	0.130077
0.062419	0.392276	0.864031	0.220762	0.471545	0.518338	0.313345	0.638211	0.190031
0.018280	0.339431	0.844381	0.308930	0.701220	0.399945	0.237666	0.565041	0.134959
0.018280	0.339431	0.783281	0.223915	0.587398	0.367190	0.232037	0.565041	0.120820
0.018280	0.339431	0.771764	0.131229	0.475610	0.366149	0.238021	0.552846	0.119442
0.018280	0.339431	1.243951	0.200145	0.548780	0.395296	0.269607	0.502033	0.120470
0.018280	0.339431	0.791366	0.238328	0.558943	0.340636	0.136324	0.534553	0.126163
0.018280	0.339431	0.829174	0.309691	0.605691	0.350484	0.209196	0.514228	0.229756
0.069329	0.420732	0.743772	0.241613	0.583333	0.332113	0.267719	0.575203	0.112090
0.018280	0.339431	0.718799	0.235462	0.567073	0.313273	0.250371	0.571138	0.115957
0.024660	0.337398	0.726440	0.277323	0.660569	0.334689	0.204828	0.615854	0.127832
0.074673	0.418699	0.725481	0.251283	0.569106	0.319766	0.167503	0.518293	0.114913
0.018280	0.339431	0.716563	0.206925	0.544715	0.325005	0.162160	0.514228	0.115904
0.018280	0.339431	0.710435	0.214534	0.534553	0.321152	0.291338	0.601626	0.117885
0.050669	0.388211	0.710622	0.225999	0.579268	0.330196	0.177866	0.536585	0.115129
0.018280	0.339431	0.714071	0.222633	0.451220	0.329077	0.206033	0.552846	0.114158
0.018280	0.339431	0.722952	0.183977	0.522358	0.323325	0.188616	0.577236	0.111338
0.018280	0.339431	0.735904	0.269882	0.678862	0.373305	0.223809	0.579268	0.118575
0.061469	0.400407	0.715114	0.253042	0.577236	0.327809	0.235994	0.565041	0.117189
0.018280	0.339431	0.703511	0.291030	0.691057	0.338048	0.236314	0.565041	0.116383
0.018280	0.339431	0.716668	0.226721	0.542683	0.337051	0.314191	0.668699	0.115720
0.024660	0.337398	0.709979	0.196139	0.538618	0.336230	0.240535	0.575203	0.112276
0.018280	0.339431	0.714060	0.220410	0.579268	0.331266	0.194710	0.575203	0.113195
0.018280	0.339431	0.718700	0.209027	0.497967	0.352284	0.169646	0.569106	0.117712
0.018280	0.339431	0.776717	0.277267	0.579268	0.423088	0.220501	0.528455	0.135023
0.018280	0.339431	0.796237	0.261645	0.601626	0.371816	0.252017	0.571138	0.171576
0.024660	0.337398	0.916970	0.256085	0.589431	0.348248	0.213205	0.560976	0.116215
0.043301	0.347561	0.720145	0.295147	0.611789	0.343140	0.172646	0.534553	0.117311
