delta = 0.055000, m = 10
0.435474	0.617978	0.025833	0.375028	0.556180	0.034706	0.219869	0.522472	0.016251
0.463723	0.668539	0.024238	0.339893	0.679775	0.031804	0.325285	0.528090	0.016317
0.439140	0.657303	0.024357	0.435474	0.617978	0.032235	0.215824	0.488764	0.015872
0.445620	0.629213	0.026845	0.426215	0.617978	0.033571	0.360889	0.528090	0.016123
0.446486	0.662921	0.025895	0.435474	0.617978	0.033101	0.426215	0.617978	0.013892
0.447768	0.662921	0.025971	0.426215	0.617978	0.030051	0.377046	0.674157	0.014978
0.435474	0.617978	0.030656	0.351023	0.646067	0.035001	0.370871	0.522472	0.014759
0.323106	0.646067	0.025850	0.338441	0.522472	0.031660	0.413793	0.612360	0.014448
0.435474	0.617978	0.027519	0.338441	0.522472	0.032275	0.237338	0.522472	0.015264
0.368460	0.629213	0.028687	0.426215	0.617978	0.031379	0.443043	0.617978	0.016831
0.442143	0.623596	0.026696	0.350875	0.595506	0.032417	0.391277	0.719101	0.015152
0.373202	0.634831	0.023540	0.373202	0.634831	0.032766	0.452206	0.629213	0.014047
0.458003	0.657303	0.025138	0.316399	0.561798	0.031651	0.417863	0.707865	0.015463
0.429360	0.657303	0.028566	0.426215	0.617978	0.030809	0.413793	0.612360	0.014555
0.435474	0.617978	0.026004	0.426215	0.617978	0.031327	0.419302	0.707865	0.017075
0.435474	0.617978	0.030615	0.426215	0.617978	0.031040	0.363173	0.612360	0.016075
0.447768	0.662921	0.028736	0.458638	0.662921	0.034882	0.313355	0.539326	0.015689
0.435474	0.617978	0.025766	0.406302	0.612360	0.036524	0.215732	0.528090	0.015703
0.358636	0.640449	0.024637	0.313509	0.556180	0.031634	0.377954	0.578652	0.014349
0.442143	0.623596	0.027175	0.339893	0.679775	0.037463	0.287780	0.516854	0.016099
0.435474	0.617978	0.029875	0.426215	0.617978	0.033789	0.317743	0.544944	0.017355
0.442143	0.623596	0.029282	0.368281	0.634831	0.034781	0.428471	0.713483	0.015626
0.472425	0.662921	0.028020	0.426215	0.617978	0.030838	0.355982	0.544944	0.015660
0.435474	0.617978	0.026385	0.447216	0.657303	0.034764	0.199012	0.477528	0.015353
0.432080	0.623596	0.030302	0.338441	0.522472	0.030676	0.356460	0.533708	0.015341
0.435474	0.617978	0.028122	0.426215	0.617978	0.033292	0.285975	0.533708	0.014483
0.316392	0.657303	0.026829	0.432080	0.623596	0.031104	0.432080	0.623596	0.014549
0.435474	0.617978	0.026432	0.339893	0.679775	0.035067	0.419302	0.707865	0.014884
0.442143	0.623596	0.028918	0.428734	0.617978	0.035633	0.331169	0.511236	0.015926
0.435474	0.617978	0.029878	0.426215	0.617978	0.032458	0.192313	0.505618	0.014734
0.435474	0.617978	0.023637	0.338441	0.522472	0.034455	0.341542	0.612360	0.016906
0.365520	0.646067	0.025258	0.426215	0.617978	0.033875	0.355269	0.617978	0.014963
0.445443	0.668539	0.026199	0.312873	0.516854	0.036907	0.319836	0.629213	0.014691
0.366666	0.640449	0.026820	0.426215	0.617978	0.030214	0.207394	0.483146	0.016461
0.428734	0.617978	0.028762	0.426215	0.617978	0.031027	0.456584	0.612360	0.015876
0.358636	0.640449	0.025371	0.338441	0.522472	0.032494	0.331588	0.522472	0.015579
0.365520	0.646067	0.027889	0.339893	0.679775	0.032107	0.318164	0.511236	0.016768
0.435474	0.617978	0.032921	0.426215	0.617978	0.033030	0.426215	0.617978	0.013785
0.435474	0.617978	0.027147	0.426215	0.617978	0.032066	0.395600	0.544944	0.013977
delta = 0.055000, m = 20
0.391192	0.634831	0.031738	0.426215	0.617978	0.037094	0.350736	0.522472	0.018780
0.435474	0.617978	0.032059	0.426215	0.617978	0.036727	0.419878	0.561798	0.017886
0.435474	0.617978	0.036241	0.385883	0.544944	0.039549	0.314937	0.668539	0.017418
0.435474	0.617978	0.032304	0.366639	0.640449	0.036014	0.413793	0.612360	0.017465
0.435474	0.617978	0.032831	0.426215	0.617978	0.037494	0.317743	0.544944	0.017724
0.442143	0.623596	0.034539	0.381766	0.634831	0.037240	0.105493	0.483146	0.017139
0.435474	0.617978	0.031522	0.344169	0.584270	0.038197	0.426215	0.617978	0.015824
0.435474	0.617978	0.034138	0.426215	0.617978	0.036541	0.224311	0.494382	0.016186
0.457446	0.646067	0.031264	0.358636	0.640449	0.037942	0.341952	0.533708	0.020235
0.374252	0.646067	0.031506	0.410615	0.612360	0.042106	0.426215	0.617978	0.016500
0.373202	0.634831	0.030243	0.426215	0.617978	0.039012	0.317743	0.544944	0.020923
0.391192	0.634831	0.032167	0.426215	0.617978	0.037881	0.431543	0.707865	0.016616
0.435474	0.617978	0.031845	0.381766	0.634831	0.035864	0.426215	0.617978	0.018592
0.433918	0.651685	0.031766	0.426215	0.617978	0.037798	0.426215	0.617978	0.017477
0.435474	0.617978	0.033592	0.413793	0.612360	0.037585	0.393989	0.606742	0.017755
0.435474	0.617978	0.032443	0.426215	0.617978	0.038952	0.224311	0.494382	0.017471
0.435474	0.617978	0.036395	0.426215	0.617978	0.039466	0.335269	0.544944	0.018528
0.435474	0.617978	0.031338	0.373202	0.634831	0.035913	0.303535	0.662921	0.018961
0.435474	0.617978	0.032164	0.426215	0.617978	0.046454	0.426215	0.617978	0.016885
0.451130	0.651685	0.029978	0.317935	0.629213	0.037640	0.234281	0.567416	0.017936
0.435474	0.617978	0.031695	0.435474	0.617978	0.038026	0.413793	0.612360	0.016800
0.435474	0.617978	0.031031	0.426215	0.617978	0.039436	0.306045	0.516854	0.018190
0.391192	0.634831	0.031995	0.426215	0.617978	0.039365	0.332422	0.646067	0.021866
0.435474	0.617978	0.033135	0.338441	0.522472	0.037508	0.426215	0.617978	0.017146
0.435474	0.617978	0.032904	0.365520	0.646067	0.038394	0.311374	0.544944	0.019134
0.435474	0.617978	0.034649	0.413793	0.612360	0.036712	0.341045	0.522472	0.017729
0.456352	0.668539	0.035881	0.368483	0.634831	0.035827	0.248612	0.522472	0.017205
0.358636	0.640449	0.037352	0.373202	0.634831	0.040234	0.334613	0.516854	0.017657
0.435474	0.617978	0.030998	0.417704	0.623596	0.038507	0.285513	0.544944	0.018442
0.435474	0.617978	0.035345	0.426215	0.617978	0.039691	0.354829	0.528090	0.016123
0.435474	0.617978	0.034631	0.426215	0.617978	0.037780	0.328394	0.528090	0.019307
0.435474	0.617978	0.033619	0.339213	0.679775	0.036370	0.418988	0.617978	0.017158
0.391192	0.634831	0.030874	0.426215	0.617978	0.036178	0.321773	0.511236	0.017343
0.435474	0.617978	0.031334	0.458638	0.662921	0.036731	0.385288	0.589888	0.017729
0.352497	0.634831	0.031702	0.426215	0.617978	0.036326	0.430229	0.707865	0.017312
0.435474	0.617978	0.031721	0.445996	0.646067	0.036976	0.276084	0.539326	0.018543
0.435474	0.617978	0.031846	0.426215	0.617978	0.039313	0.410034	0.544944	0.021518
0.368281	0.634831	0.033083	0.426215	0.617978	0.036273	0.341045	0.522472	0.018593
0.435474	0.617978	0.036498	0.426215	0.617978	0.041446	0.296975	0.640449	0.017571
0.435474	0.617978	0.031795	0.368460	0.629213	0.034810	0.396927	0.617978	0.017061
0.435474	0.617978	0.032222	0.426215	0.617978	0.037031	0.306794	0.634831	0.017098
0.435474	0.617978	0.032394	0.368460	0.629213	0.035420	0.350736	0.522472	0.017053
0.373202	0.634831	0.030280	0.426215	0.617978	0.039139	0.317743	0.544944	0.017775
0.435474	0.617978	0.033243	0.368281	0.634831	0.038424	0.328204	0.544944	0.018266
0.435474	0.617978	0.033915	0.426215	0.617978	0.038447	0.198757	0.601124	0.017185
0.435474	0.617978	0.031519	0.428734	0.617978	0.037274	0.375881	0.528090	0.017676
0.435474	0.617978	0.034718	0.413793	0.612360	0.038204	0.426215	0.617978	0.018144
0.445996	0.646067	0.031348	0.413793	0.612360	0.035405	0.386816	0.528090	0.018078
0.435474	0.617978	0.033249	0.339893	0.679775	0.036149	0.426215	0.617978	0.017754
0.329536	0.646067	0.037645	0.426215	0.617978	0.042896	0.395707	0.561798	0.016336
delta = 0.055000, m = 25
0.435474	0.617978	0.042069	0.426215	0.617978	0.045211	0.200030	0.601124	0.021249
0.435474	0.617978	0.043187	0.426215	0.617978	0.044106	0.417863	0.707865	0.023845
0.435474	0.617978	0.041254	0.373202	0.634831	0.045418	0.417863	0.707865	0.024523
0.435474	0.617978	0.036578	0.339213	0.679775	0.046020	0.317743	0.544944	0.024631
0.435474	0.617978	0.038997	0.373202	0.634831	0.044379	0.249997	0.516854	0.022258
0.435474	0.617978	0.037638	0.381766	0.634831	0.044663	0.427316	0.606742	0.020784
0.435474	0.617978	0.039752	0.426215	0.617978	0.045123	0.313355	0.539326	0.023569
0.435474	0.617978	0.037918	0.426215	0.617978	0.044812	0.428917	0.623596	0.021221
0.435474	0.617978	0.037875	0.381766	0.634831	0.045235	0.386369	0.533708	0.023253
0.435474	0.617978	0.037370	0.462769	0.657303	0.043446	0.385201	0.550562	0.023167
0.435474	0.617978	0.039400	0.426215	0.617978	0.044326	0.426215	0.617978	0.020617
0.391192	0.634831	0.036086	0.426215	0.617978	0.043411	0.317743	0.544944	0.020981
0.352497	0.634831	0.038406	0.350875	0.595506	0.045099	0.386869	0.528090	0.021668
0.435474	0.617978	0.038340	0.375028	0.556180	0.046291	0.215824	0.488764	0.020807
0.445996	0.646067	0.036558	0.312873	0.516854	0.043234	0.317743	0.544944	0.021985
0.435474	0.617978	0.035837	0.426215	0.617978	0.045330	0.426215	0.617978	0.023648
0.391192	0.634831	0.038958	0.391192	0.634831	0.044421	0.422802	0.612360	0.021694
0.352497	0.634831	0.038418	0.373202	0.634831	0.043731	0.317743	0.544944	0.021478
0.435474	0.617978	0.045884	0.435474	0.617978	0.043717	0.351027	0.528090	0.021429
0.435474	0.617978	0.036102	0.426215	0.617978	0.043385	0.418988	0.617978	0.020521
0.435474	0.617978	0.040510	0.435474	0.617978	0.044133	0.392119	0.522472	0.024567
0.435474	0.617978	0.037473	0.435474	0.617978	0.044844	0.329001	0.550562	0.022593
0.374190	0.623596	0.036781	0.426215	0.617978	0.046210	0.344727	0.528090	0.020632
0.435474	0.617978	0.037739	0.426215	0.617978	0.042949	0.205277	0.539326	0.021594
0.352497	0.634831	0.037003	0.426215	0.617978	0.045397	0.248612	0.522472	0.023231
0.327235	0.651685	0.044684	0.426215	0.617978	0.043981	0.354829	0.528090	0.021030
0.352497	0.634831	0.038634	0.373202	0.634831	0.044721	0.317743	0.544944	0.025722
0.435474	0.617978	0.040526	0.328204	0.544944	0.049774	0.215824	0.488764	0.021353
0.435474	0.617978	0.040463	0.410034	0.544944	0.044509	0.325285	0.528090	0.021396
0.351023	0.646067	0.034204	0.426215	0.617978	0.046142	0.371307	0.533708	0.020762
0.435474	0.617978	0.038459	0.426215	0.617978	0.043925	0.316399	0.561798	0.022687
0.445996	0.646067	0.038741	0.368281	0.634831	0.044993	0.332563	0.573034	0.023930
0.435474	0.617978	0.036062	0.410034	0.544944	0.046154	0.224311	0.494382	0.021819
0.435474	0.617978	0.036188	0.426215	0.617978	0.043122	0.396927	0.617978	0.021212
0.435474	0.617978	0.039986	0.426215	0.617978	0.044486	0.422009	0.528090	0.021140
0.435474	0.617978	0.036527	0.377379	0.629213	0.042834	0.378475	0.595506	0.023208
0.435474	0.617978	0.039338	0.426215	0.617978	0.046824	0.426215	0.617978	0.024074
0.435474	0.617978	0.037785	0.441468	0.657303	0.042971	0.320661	0.561798	0.025637
0.435474	0.617978	0.037908	0.447768	0.662921	0.043135	0.332725	0.634831	0.021796
0.435474	0.617978	0.034710	0.426215	0.617978	0.046705	0.396927	0.617978	0.021206
0.435474	0.617978	0.037832	0.373202	0.634831	0.042747	0.426215	0.617978	0.020491
0.435474	0.617978	0.040408	0.373202	0.634831	0.044895	0.426215	0.617978	0.020682
0.435474	0.617978	0.035358	0.426215	0.617978	0.046085	0.265383	0.528090	0.021844
0.435474	0.617978	0.035164	0.381766	0.634831	0.045274	0.199012	0.477528	0.020820
0.445996	0.646067	0.038639	0.323106	0.646067	0.043429	0.317743	0.544944	0.020676
0.366639	0.640449	0.035384	0.432080	0.623596	0.047086	0.426215	0.617978	0.020146
0.445996	0.646067	0.043297	0.426215	0.617978	0.051353	0.426215	0.617978	0.020905
0.435474	0.617978	0.037253	0.426215	0.617978	0.043555	0.317743	0.544944	0.024056
0.435474	0.617978	0.039289	0.435474	0.617978	0.042710	0.316705	0.556180	0.022926
0.435474	0.617978	0.037436	0.458638	0.662921	0.044948	0.432080	0.623596	0.020046
delta = 0.055000, m = 30
0.435474	0.617978	0.044358	0.426215	0.617978	0.056713	0.374344	0.528090	0.027919
0.435474	0.617978	0.046562	0.410034	0.544944	0.058068	0.331233	0.640449	0.026381
0.435474	0.617978	0.047638	0.373202	0.634831	0.052915	0.416082	0.629213	0.027704
0.435474	0.617978	0.046380	0.350315	0.623596	0.054279	0.426215	0.617978	0.027885
0.435474	0.617978	0.050867	0.358636	0.640449	0.060498	0.317743	0.544944	0.025362
0.435474	0.617978	0.053541	0.380055	0.561798	0.055323	0.389901	0.617978	0.028428
0.391192	0.634831	0.046754	0.426215	0.617978	0.055115	0.432080	0.623596	0.025094
0.435474	0.617978	0.046987	0.381992	0.629213	0.053621	0.317728	0.528090	0.029201
0.391192	0.634831	0.046555	0.311671	0.662921	0.058324	0.317743	0.544944	0.027352
0.435474	0.617978	0.050290	0.311671	0.662921	0.054946	0.426215	0.617978	0.025867
0.391192	0.634831	0.048342	0.380055	0.561798	0.053337	0.426215	0.617978	0.026185
0.445996	0.646067	0.048595	0.426215	0.617978	0.057964	0.396927	0.617978	0.026320
0.435474	0.617978	0.048041	0.426215	0.617978	0.054747	0.443043	0.617978	0.025806
0.435474	0.617978	0.047895	0.426215	0.617978	0.056128	0.267239	0.539326	0.027766
0.435474	0.617978	0.048318	0.380055	0.561798	0.055850	0.432080	0.623596	0.025201
0.435474	0.617978	0.045022	0.458638	0.662921	0.051820	0.439008	0.623596	0.026595
0.435474	0.617978	0.045456	0.368483	0.634831	0.054683	0.426215	0.617978	0.024755
0.435474	0.617978	0.047892	0.426215	0.617978	0.058918	0.441236	0.651685	0.024917
0.435474	0.617978	0.046363	0.426215	0.617978	0.053854	0.435474	0.617978	0.026229
0.435474	0.617978	0.054133	0.458638	0.662921	0.054943	0.435474	0.617978	0.027536
0.368281	0.634831	0.046344	0.329126	0.623596	0.051169	0.396927	0.617978	0.025786
0.435474	0.617978	0.048341	0.426215	0.617978	0.054348	0.426215	0.617978	0.026434
0.435474	0.617978	0.045510	0.426215	0.617978	0.054509	0.081709	0.421348	0.025541
0.435474	0.617978	0.046105	0.435474	0.617978	0.054160	0.403211	0.522472	0.025937
0.445996	0.646067	0.047394	0.368460	0.629213	0.051575	0.426215	0.617978	0.026693
0.435474	0.617978	0.050178	0.314937	0.668539	0.055373	0.426215	0.617978	0.025228
0.435474	0.617978	0.048746	0.308728	0.657303	0.055271	0.371307	0.533708	0.030773
0.435474	0.617978	0.047995	0.462769	0.657303	0.053472	0.317743	0.544944	0.027375
0.435474	0.617978	0.050333	0.426215	0.617978	0.055469	0.276084	0.539326	0.028939
0.435474	0.617978	0.046645	0.391192	0.634831	0.054475	0.329001	0.550562	0.026384
0.445996	0.646067	0.046031	0.447768	0.662921	0.054545	0.435474	0.617978	0.026612
0.435474	0.617978	0.046765	0.426215	0.617978	0.053771	0.435474	0.617978	0.025732
0.435474	0.617978	0.046291	0.426215	0.617978	0.056218	0.339700	0.533708	0.027106
0.445996	0.646067	0.047351	0.451130	0.651685	0.052444	0.314703	0.539326	0.026126
0.435474	0.617978	0.045784	0.385883	0.544944	0.058694	0.307341	0.528090	0.028280
0.435474	0.617978	0.049700	0.458638	0.662921	0.056616	0.413793	0.612360	0.027587
0.435474	0.617978	0.048193	0.435474	0.617978	0.053740	0.398162	0.533708	0.025692
0.351540	0.640449	0.044599	0.368483	0.634831	0.053367	0.228995	0.511236	0.024882
0.445996	0.646067	0.048563	0.373202	0.634831	0.054409	0.398521	0.544944	0.024744
0.351023	0.646067	0.048212	0.460437	0.646067	0.053188	0.445620	0.629213	0.027446
0.435474	0.617978	0.047752	0.426215	0.617978	0.055859	0.317743	0.544944	0.028920
0.435474	0.617978	0.045045	0.458638	0.662921	0.055301	0.314015	0.528090	0.028329
0.435474	0.617978	0.051765	0.426215	0.617978	0.056143	0.426215	0.617978	0.024894
0.435474	0.617978	0.048557	0.451130	0.651685	0.052422	0.426215	0.617978	0.026819
0.391192	0.634831	0.045505	0.426215	0.617978	0.052509	0.426215	0.617978	0.025217
0.435474	0.617978	0.046726	0.426215	0.617978	0.054289	0.410034	0.544944	0.026860
0.435474	0.617978	0.044881	0.426215	0.617978	0.052787	0.303321	0.528090	0.025915
0.375733	0.640449	0.046324	0.458638	0.662921	0.056899	0.435474	0.617978	0.027252
0.391192	0.634831	0.045719	0.426215	0.617978	0.053367	0.415769	0.612360	0.026313
0.435474	0.617978	0.046422	0.426215	0.617978	0.053223	0.426215	0.617978	0.028426
delta = 0.055000, m = 35
0.435474	0.617978	0.054023	0.462769	0.657303	0.060699	0.432080	0.623596	0.029507
0.435474	0.617978	0.052752	0.391192	0.634831	0.065510	0.426215	0.617978	0.031286
0.435474	0.617978	0.052990	0.418988	0.617978	0.062218	0.435474	0.617978	0.030701
0.435474	0.617978	0.051296	0.462769	0.657303	0.066217	0.426215	0.617978	0.030383
0.435474	0.617978	0.051301	0.458638	0.662921	0.063080	0.396927	0.617978	0.030825
0.435474	0.617978	0.053574	0.426215	0.617978	0.063366	0.426215	0.617978	0.030874
0.352497	0.634831	0.051264	0.426215	0.617978	0.062785	0.396927	0.617978	0.031285
0.435474	0.617978	0.051298	0.381766	0.634831	0.060522	0.426215	0.617978	0.030401
0.351540	0.640449	0.051514	0.426215	0.617978	0.062377	0.426215	0.617978	0.030159
0.435474	0.617978	0.051788	0.371071	0.544944	0.064476	0.432080	0.623596	0.031232
0.435474	0.617978	0.051829	0.435474	0.617978	0.060691	0.426215	0.617978	0.029722
0.435474	0.617978	0.053304	0.458638	0.662921	0.064122	0.350736	0.522472	0.031860
0.435474	0.617978	0.053730	0.426215	0.617978	0.063998	0.387386	0.544944	0.030580
0.435474	0.617978	0.053090	0.426215	0.617978	0.068492	0.317743	0.544944	0.031644
0.351023	0.646067	0.050895	0.397712	0.550562	0.063416	0.435474	0.617978	0.028483
0.435474	0.617978	0.055905	0.385883	0.544944	0.063057	0.426215	0.617978	0.028959
0.435474	0.617978	0.053197	0.458638	0.662921	0.059453	0.426215	0.617978	0.029411
0.435474	0.617978	0.051308	0.426215	0.617978	0.061973	0.409902	0.528090	0.029659
0.435474	0.617978	0.053126	0.368483	0.634831	0.062247	0.426215	0.617978	0.029521
0.435474	0.617978	0.053595	0.426215	0.617978	0.062372	0.426215	0.617978	0.029354
0.391192	0.634831	0.054660	0.391192	0.634831	0.060442	0.364068	0.606742	0.030889
0.435474	0.617978	0.052451	0.426215	0.617978	0.062074	0.417593	0.617978	0.029888
0.435474	0.617978	0.052002	0.435474	0.617978	0.063050	0.426215	0.617978	0.029572
0.435474	0.617978	0.051915	0.462769	0.657303	0.062232	0.296542	0.533708	0.030364
0.435474	0.617978	0.050856	0.373202	0.634831	0.061961	0.426215	0.617978	0.029882
0.445996	0.646067	0.053127	0.381766	0.634831	0.060529	0.435474	0.617978	0.030085
0.435474	0.617978	0.052760	0.373202	0.634831	0.061311	0.426215	0.617978	0.030878
0.435474	0.617978	0.055775	0.397712	0.550562	0.063024	0.442143	0.623596	0.030901
0.445996	0.646067	0.052132	0.380055	0.561798	0.065089	0.435474	0.617978	0.030339
0.435474	0.617978	0.054696	0.368281	0.634831	0.061881	0.426215	0.617978	0.029716
0.435474	0.617978	0.052495	0.410034	0.544944	0.059684	0.426215	0.617978	0.029728
0.435474	0.617978	0.051372	0.368460	0.629213	0.061679	0.385883	0.544944	0.030313
0.435474	0.617978	0.053597	0.313932	0.662921	0.065064	0.317743	0.544944	0.030916
0.445996	0.646067	0.053712	0.426215	0.617978	0.067749	0.396927	0.617978	0.029387
0.435474	0.617978	0.054821	0.381766	0.634831	0.059481	0.329001	0.550562	0.031202
0.435474	0.617978	0.056605	0.426215	0.617978	0.064611	0.426215	0.617978	0.029192
0.435474	0.617978	0.054139	0.426215	0.617978	0.063719	0.426215	0.617978	0.030125
0.435474	0.617978	0.055220	0.385883	0.544944	0.064125	0.435474	0.617978	0.030209
0.435474	0.617978	0.053765	0.368483	0.634831	0.060727	0.317743	0.544944	0.031222
0.435474	0.617978	0.054308	0.426215	0.617978	0.062687	0.317743	0.544944	0.030770
0.435474	0.617978	0.051203	0.446486	0.662921	0.065163	0.325285	0.528090	0.035004
0.435474	0.617978	0.051591	0.426215	0.617978	0.059588	0.426215	0.617978	0.030958
0.445996	0.646067	0.053023	0.426215	0.617978	0.063674	0.426215	0.617978	0.031761
0.368281	0.634831	0.051436	0.426215	0.617978	0.064246	0.409848	0.539326	0.030668
0.435474	0.617978	0.052330	0.387114	0.629213	0.060147	0.426215	0.617978	0.028966
0.435474	0.617978	0.055517	0.435474	0.617978	0.063251	0.426215	0.617978	0.030230
0.445996	0.646067	0.051585	0.358636	0.640449	0.062645	0.317743	0.544944	0.029768
0.391192	0.634831	0.055443	0.426215	0.617978	0.065969	0.317743	0.544944	0.031750
0.351540	0.640449	0.050989	0.406302	0.612360	0.062820	0.426215	0.617978	0.029482
0.352497	0.634831	0.050585	0.368281	0.634831	0.065547	0.426215	0.617978	0.030365
delta = 0.055000, m = 40
0.435474	0.617978	0.059124	0.447768	0.662921	0.065756	0.317743	0.544944	0.037630
0.435474	0.617978	0.062683	0.426215	0.617978	0.073575	0.354829	0.528090	0.038598
0.445996	0.646067	0.061565	0.391192	0.634831	0.072002	0.317743	0.544944	0.035323
0.435474	0.617978	0.062165	0.366692	0.556180	0.078210	0.426215	0.617978	0.035597
0.435474	0.617978	0.061816	0.410034	0.544944	0.076298	0.406302	0.612360	0.036435
0.391192	0.634831	0.060011	0.426215	0.617978	0.073983	0.317728	0.528090	0.039634
0.368281	0.634831	0.060954	0.447768	0.662921	0.075750	0.416082	0.629213	0.035438
0.435474	0.617978	0.061686	0.435474	0.617978	0.072190	0.426215	0.617978	0.036276
