delta = 0.055000, m = 5
0.178056	0.483146	0.034234	0.283753	0.528090	0.029257	0.310952	0.589888	0.016561
0.250999	0.539326	0.029373	0.166179	0.494382	0.035646	0.295202	0.539326	0.016535
0.149213	0.483146	0.025679	0.234368	0.488764	0.034115	0.322354	0.522472	0.014513
0.330295	0.606742	0.033363	0.234368	0.488764	0.032830	0.211603	0.544944	0.014396
0.167946	0.539326	0.036675	0.267876	0.522472	0.036504	0.299318	0.584270	0.015682
0.251338	0.567416	0.034604	0.432080	0.623596	0.035619	0.085123	0.455056	0.016213
0.223121	0.438202	0.028134	0.322354	0.522472	0.031956	0.253078	0.511236	0.017961
0.218442	0.505618	0.033542	0.416402	0.595506	0.033643	0.280708	0.528090	0.015622
delta = 0.055000, m = 10
0.377139	0.544944	0.060982	0.338441	0.522472	0.039663	0.303589	0.511236	0.016361
0.447255	0.657303	0.033956	0.338441	0.522472	0.043741	0.192212	0.477528	0.017915
0.413912	0.646067	0.037450	0.241488	0.505618	0.047100	0.093525	0.483146	0.015645
0.437785	0.662921	0.036082	0.322354	0.522472	0.038825	0.215824	0.488764	0.017662
0.395463	0.584270	0.036416	0.338441	0.522472	0.039811	0.257968	0.533708	0.016574
0.361259	0.533708	0.041183	0.338441	0.522472	0.037483	0.169877	0.500000	0.016656
0.426548	0.646067	0.030084	0.338441	0.522472	0.043777	0.367991	0.544944	0.017682
0.444954	0.662921	0.036099	0.426215	0.617978	0.034580	0.172253	0.516854	0.016476
0.439343	0.612360	0.036128	0.312873	0.516854	0.039221	0.335635	0.623596	0.018743
0.442143	0.623596	0.040920	0.426215	0.617978	0.037018	0.412124	0.629213	0.018157
0.435474	0.617978	0.037022	0.316399	0.561798	0.037598	0.420244	0.657303	0.018502
0.245357	0.516854	0.036547	0.338441	0.522472	0.041876	0.371031	0.511236	0.020506
0.267876	0.522472	0.036190	0.453971	0.657303	0.040605	0.412466	0.719101	0.017799
0.429174	0.657303	0.035501	0.338441	0.522472	0.039665	0.257642	0.528090	0.015305
0.333741	0.685393	0.031984	0.465551	0.651685	0.040919	0.371031	0.511236	0.016331
0.439093	0.617978	0.037491	0.426215	0.617978	0.040873	0.350736	0.522472	0.016723
0.435474	0.617978	0.036772	0.474129	0.651685	0.035593	0.276869	0.528090	0.019875
0.439140	0.657303	0.038917	0.339893	0.679775	0.037544	0.424152	0.691011	0.018916
0.281894	0.522472	0.037514	0.339893	0.679775	0.034091	0.328394	0.528090	0.017652
0.368281	0.634831	0.032252	0.338441	0.522472	0.045341	0.426894	0.634831	0.015228
0.267876	0.522472	0.039071	0.347392	0.589888	0.038793	0.239393	0.561798	0.020498
0.338862	0.584270	0.033055	0.426215	0.617978	0.038553	0.344051	0.578652	0.017220
0.274740	0.522472	0.036654	0.338441	0.522472	0.046421	0.387079	0.685393	0.016061
0.418988	0.617978	0.035007	0.426215	0.617978	0.037807	0.333499	0.561798	0.017611
0.309308	0.544944	0.039068	0.312873	0.516854	0.038261	0.395809	0.691011	0.014118
0.426215	0.617978	0.037509	0.426215	0.617978	0.045041	0.211603	0.539326	0.019475
0.454504	0.651685	0.032118	0.312873	0.516854	0.037259	0.315433	0.505618	0.016578
0.435474	0.617978	0.038971	0.339893	0.679775	0.039111	0.307120	0.550562	0.017687
0.450206	0.657303	0.036443	0.339893	0.679775	0.035416	0.329001	0.550562	0.016850
0.392715	0.573034	0.031524	0.426215	0.617978	0.039313	0.419083	0.606742	0.015944
0.361259	0.533708	0.035981	0.426215	0.617978	0.039839	0.426215	0.617978	0.015334
0.455554	0.646067	0.034046	0.426215	0.617978	0.040867	0.294564	0.550562	0.020395
0.361259	0.533708	0.040675	0.426215	0.617978	0.043401	0.365626	0.511236	0.019745
0.439492	0.623596	0.036048	0.338441	0.522472	0.041969	0.344727	0.528090	0.019948
0.429360	0.657303	0.035749	0.312873	0.516854	0.037819	0.146038	0.533708	0.019471
0.415769	0.612360	0.036562	0.426215	0.617978	0.039321	0.135011	0.477528	0.015725
0.451708	0.617978	0.038580	0.426215	0.617978	0.040634	0.377777	0.617978	0.018178
0.398447	0.544944	0.035961	0.468061	0.657303	0.040869	0.299374	0.511236	0.016230
0.422802	0.612360	0.043646	0.338441	0.522472	0.046446	0.393976	0.724719	0.019218
0.422802	0.612360	0.040059	0.338441	0.522472	0.039911	0.421070	0.719101	0.015147
0.395731	0.550562	0.041154	0.343353	0.685393	0.044702	0.200790	0.494382	0.015669
0.371151	0.634831	0.041383	0.339893	0.679775	0.039754	0.292888	0.533708	0.022712
0.415828	0.629213	0.043189	0.426215	0.617978	0.041086	0.088356	0.477528	0.018007
0.432080	0.623596	0.038799	0.426215	0.617978	0.042089	0.283753	0.528090	0.015352
0.430317	0.657303	0.036392	0.339893	0.679775	0.037766	0.204782	0.522472	0.021389
0.450206	0.657303	0.029363	0.338441	0.522472	0.040132	0.195817	0.601124	0.015034
0.445331	0.617978	0.036335	0.338441	0.522472	0.038895	0.427337	0.629213	0.014869
0.442033	0.640449	0.040701	0.426215	0.617978	0.035826	0.331169	0.511236	0.015774
0.435474	0.617978	0.036444	0.355235	0.623596	0.037475	0.221887	0.595506	0.018664
0.447255	0.657303	0.035858	0.426215	0.617978	0.038744	0.422078	0.550562	0.016714
delta = 0.055000, m = 15
0.415769	0.612360	0.042228	0.432080	0.623596	0.046008	0.303236	0.662921	0.020463
0.458638	0.662921	0.037780	0.373202	0.634831	0.042849	0.337130	0.533708	0.017398
0.387114	0.629213	0.040820	0.426215	0.617978	0.044580	0.284237	0.544944	0.019793
0.448549	0.623596	0.041221	0.317935	0.629213	0.042338	0.287100	0.646067	0.020046
0.415769	0.612360	0.041373	0.316399	0.561798	0.043822	0.194273	0.589888	0.016379
0.435474	0.617978	0.040890	0.339893	0.679775	0.043412	0.361787	0.539326	0.019883
0.435474	0.617978	0.038317	0.426215	0.617978	0.040168	0.306240	0.544944	0.017665
0.381766	0.634831	0.035764	0.426215	0.617978	0.046018	0.435474	0.617978	0.018716
0.445996	0.646067	0.038784	0.426215	0.617978	0.043160	0.353039	0.561798	0.019166
0.435474	0.617978	0.039666	0.426215	0.617978	0.042301	0.347382	0.522472	0.022082
0.415769	0.612360	0.045432	0.426215	0.617978	0.045020	0.361580	0.640449	0.018084
0.412943	0.623596	0.039023	0.426215	0.617978	0.042700	0.431543	0.707865	0.019853
0.442143	0.623596	0.042082	0.373202	0.634831	0.043972	0.257968	0.533708	0.018321
0.445620	0.629213	0.041092	0.426215	0.617978	0.046711	0.417124	0.629213	0.017840
0.450206	0.657303	0.044516	0.426215	0.617978	0.044783	0.410968	0.724719	0.020309
0.358636	0.640449	0.040168	0.316326	0.640449	0.044593	0.414647	0.522472	0.016835
0.442143	0.623596	0.042183	0.426215	0.617978	0.044342	0.348042	0.528090	0.020472
0.458638	0.662921	0.040854	0.426215	0.617978	0.045269	0.164749	0.544944	0.018640
0.435474	0.617978	0.038294	0.339893	0.679775	0.041694	0.320236	0.488764	0.019681
0.448549	0.623596	0.046130	0.426215	0.617978	0.046171	0.344727	0.528090	0.019530
0.432080	0.623596	0.041663	0.338441	0.522472	0.042027	0.328204	0.544944	0.021460
0.443511	0.629213	0.037483	0.312873	0.516854	0.042781	0.335476	0.539326	0.019050
0.373202	0.634831	0.038405	0.338441	0.522472	0.043865	0.305275	0.556180	0.017918
0.435474	0.617978	0.037855	0.426215	0.617978	0.044544	0.365945	0.522472	0.019111
0.458256	0.651685	0.042031	0.339893	0.679775	0.045995	0.267876	0.522472	0.019528
0.435474	0.617978	0.040527	0.360536	0.617978	0.043294	0.322121	0.550562	0.017662
0.447768	0.662921	0.037847	0.338441	0.522472	0.045601	0.331169	0.511236	0.018950
0.374190	0.623596	0.036174	0.380055	0.561798	0.046925	0.352093	0.539326	0.021263
0.435474	0.617978	0.037502	0.338441	0.522472	0.049175	0.357732	0.696629	0.020166
0.454504	0.651685	0.039254	0.359428	0.634831	0.043792	0.241193	0.578652	0.022757
0.457446	0.646067	0.036585	0.426215	0.617978	0.044436	0.218182	0.539326	0.020127
0.352497	0.634831	0.040403	0.366639	0.640449	0.041526	0.256593	0.606742	0.019185
0.442143	0.623596	0.041130	0.413793	0.612360	0.045280	0.314703	0.539326	0.019337
0.442143	0.623596	0.038460	0.426215	0.617978	0.045898	0.182916	0.589888	0.019212
0.442143	0.623596	0.037255	0.426215	0.617978	0.045646	0.393989	0.606742	0.018508
0.368281	0.634831	0.041682	0.426215	0.617978	0.043162	0.350736	0.522472	0.016926
0.439008	0.623596	0.043846	0.375150	0.617978	0.043549	0.360398	0.651685	0.018995
0.435474	0.617978	0.038342	0.426215	0.617978	0.042643	0.344596	0.516854	0.023292
0.435474	0.617978	0.043926	0.426215	0.617978	0.045746	0.305275	0.556180	0.019956
0.415769	0.612360	0.038689	0.428734	0.617978	0.044238	0.355982	0.544944	0.021529
0.375733	0.640449	0.038630	0.426215	0.617978	0.046796	0.360889	0.528090	0.018640
0.368281	0.634831	0.039053	0.426215	0.617978	0.040167	0.384798	0.533708	0.021069
0.435474	0.617978	0.042138	0.339893	0.679775	0.044211	0.128405	0.556180	0.022266
0.445996	0.646067	0.040982	0.373202	0.634831	0.041481	0.392119	0.522472	0.018329
0.439008	0.623596	0.037434	0.426215	0.617978	0.045839	0.345823	0.561798	0.021496
0.462064	0.629213	0.042362	0.426215	0.617978	0.045611	0.385288	0.589888	0.017011
0.435474	0.617978	0.039152	0.435474	0.617978	0.041799	0.432080	0.623596	0.018138
0.435474	0.617978	0.038872	0.435474	0.617978	0.053722	0.332563	0.573034	0.020969
0.435474	0.617978	0.039772	0.368281	0.634831	0.041043	0.383806	0.629213	0.017836
0.435474	0.617978	0.039550	0.413793	0.612360	0.041838	0.422440	0.668539	0.018612
delta = 0.055000, m = 20
0.435474	0.617978	0.049357	0.426215	0.617978	0.050192	0.306240	0.544944	0.022765
0.445996	0.646067	0.046990	0.426215	0.617978	0.050950	0.332160	0.539326	0.022373
0.435474	0.617978	0.049124	0.426215	0.617978	0.049660	0.426215	0.617978	0.023073
0.435474	0.617978	0.043645	0.373202	0.634831	0.050878	0.396246	0.533708	0.020710
0.435474	0.617978	0.045451	0.426215	0.617978	0.051782	0.396927	0.617978	0.021153
0.391192	0.634831	0.045635	0.426215	0.617978	0.050258	0.352093	0.539326	0.020822
0.435474	0.617978	0.057797	0.373202	0.634831	0.049898	0.390658	0.640449	0.019902
0.435474	0.617978	0.049245	0.426215	0.617978	0.050953	0.366138	0.544944	0.023436
0.368281	0.634831	0.051022	0.426215	0.617978	0.051663	0.375355	0.516854	0.021390
0.435474	0.617978	0.049898	0.426215	0.617978	0.052397	0.294490	0.646067	0.021544
0.435474	0.617978	0.047768	0.426215	0.617978	0.055611	0.435417	0.612360	0.022054
0.391192	0.634831	0.046930	0.426215	0.617978	0.051346	0.426215	0.617978	0.020665
0.435474	0.617978	0.049773	0.462769	0.657303	0.050810	0.340615	0.589888	0.022850
0.435474	0.617978	0.046231	0.426215	0.617978	0.050153	0.399916	0.623596	0.020659
0.435474	0.617978	0.058748	0.373202	0.634831	0.057009	0.381641	0.516854	0.023241
0.435474	0.617978	0.054109	0.206302	0.601124	0.056168	0.432080	0.623596	0.022931
0.435474	0.617978	0.052696	0.368460	0.629213	0.048955	0.317743	0.544944	0.026120
0.435474	0.617978	0.052475	0.458638	0.662921	0.054375	0.313245	0.544944	0.029094
0.415769	0.612360	0.056232	0.426215	0.617978	0.058662	0.419302	0.707865	0.024282
0.435474	0.617978	0.060672	0.375028	0.556180	0.059680	0.367991	0.544944	0.023165
0.391192	0.634831	0.056755	0.426215	0.617978	0.054622	0.396927	0.617978	0.021900
0.435474	0.617978	0.063340	0.413793	0.612360	0.051675	0.354829	0.528090	0.023559
0.435474	0.617978	0.053345	0.311671	0.662921	0.053373	0.248845	0.528090	0.024182
0.435474	0.617978	0.055050	0.368483	0.634831	0.054605	0.430142	0.623596	0.023806
0.435474	0.617978	0.061456	0.426215	0.617978	0.055904	0.437539	0.724719	0.027433
0.365520	0.646067	0.054772	0.413793	0.612360	0.053298	0.341045	0.522472	0.022281
0.435474	0.617978	0.058521	0.385883	0.544944	0.054451	0.405025	0.556180	0.023359
0.365520	0.646067	0.057741	0.426215	0.617978	0.054898	0.296975	0.640449	0.024053
0.448549	0.623596	0.054289	0.426215	0.617978	0.064329	0.432080	0.623596	0.026487
0.435474	0.617978	0.063110	0.381766	0.634831	0.057825	0.371136	0.668539	0.026358
0.435474	0.617978	0.066138	0.426215	0.617978	0.060257	0.233860	0.556180	0.030682
0.435474	0.617978	0.054845	0.426215	0.617978	0.052024	0.316399	0.561798	0.023773
0.435474	0.617978	0.059536	0.426215	0.617978	0.054009	0.434013	0.719101	0.024107
0.435474	0.617978	0.052982	0.462769	0.657303	0.053759	0.324035	0.539326	0.025950
0.435474	0.617978	0.053474	0.426215	0.617978	0.054164	0.426215	0.617978	0.022574
0.435474	0.617978	0.057661	0.368281	0.634831	0.056724	0.292590	0.533708	0.024038
0.435474	0.617978	0.055311	0.394715	0.623596	0.054822	0.200790	0.494382	0.023269
0.352497	0.634831	0.049411	0.426215	0.617978	0.055750	0.317743	0.544944	0.020527
0.435474	0.617978	0.057177	0.373202	0.634831	0.052599	0.173527	0.573034	0.021698
0.435474	0.617978	0.054120	0.368460	0.629213	0.053546	0.189906	0.584270	0.022755
0.435474	0.617978	0.054424	0.413793	0.612360	0.053880	0.276869	0.528090	0.022018
0.448549	0.623596	0.061267	0.363747	0.629213	0.051585	0.317743	0.544944	0.030544
0.391192	0.634831	0.063763	0.462588	0.662921	0.060924	0.419083	0.606742	0.030219
0.441468	0.657303	0.058714	0.462769	0.657303	0.053181	0.426215	0.617978	0.023640
0.435474	0.617978	0.060157	0.426215	0.617978	0.061982	0.426215	0.617978	0.023497
0.435474	0.617978	0.056649	0.368483	0.634831	0.057056	0.386398	0.539326	0.020708
0.435474	0.617978	0.053055	0.435474	0.617978	0.052718	0.324900	0.511236	0.021918
0.435474	0.617978	0.051374	0.339893	0.679775	0.052238	0.393838	0.578652	0.021231
0.435474	0.617978	0.055281	0.426215	0.617978	0.055454	0.432080	0.623596	0.023811
0.368281	0.634831	0.050521	0.426215	0.617978	0.052697	0.328376	0.533708	0.020944
delta = 0.055000, m = 25
0.435474	0.617978	0.076130	0.426215	0.617978	0.070678	0.396927	0.617978	0.031437
0.352497	0.634831	0.068279	0.368281	0.634831	0.070336	0.317743	0.544944	0.033991
0.435474	0.617978	0.071445	0.426215	0.617978	0.065759	0.386895	0.533708	0.032323
0.329536	0.646067	0.071740	0.368281	0.634831	0.072394	0.426215	0.617978	0.032392
0.435474	0.617978	0.065730	0.426215	0.617978	0.071763	0.426215	0.617978	0.031477
0.435474	0.617978	0.073274	0.472425	0.662921	0.077654	0.430229	0.707865	0.034109
0.435474	0.617978	0.074435	0.314511	0.668539	0.068427	0.385172	0.612360	0.032112
0.375733	0.640449	0.071054	0.458638	0.662921	0.073356	0.329001	0.550562	0.038867
0.435474	0.617978	0.071599	0.426215	0.617978	0.074871	0.198471	0.595506	0.032111
0.352497	0.634831	0.067111	0.401509	0.634831	0.071660	0.426215	0.617978	0.031801
0.435474	0.617978	0.070145	0.454504	0.651685	0.070527	0.352093	0.539326	0.033418
0.435474	0.617978	0.073745	0.426215	0.617978	0.071947	0.324035	0.539326	0.034862
0.435474	0.617978	0.071142	0.368483	0.634831	0.069158	0.389948	0.601124	0.032350
0.435474	0.617978	0.072535	0.426215	0.617978	0.067618	0.426215	0.617978	0.031068
0.445996	0.646067	0.072098	0.368460	0.629213	0.070478	0.183336	0.584270	0.033898
0.435474	0.617978	0.071055	0.426215	0.617978	0.072631	0.426215	0.617978	0.032970
0.435474	0.617978	0.068307	0.426215	0.617978	0.069926	0.147978	0.573034	0.038072
0.435474	0.617978	0.073464	0.368483	0.634831	0.071013	0.376137	0.516854	0.036089
0.435474	0.617978	0.066372	0.418988	0.617978	0.072085	0.300032	0.662921	0.033068
0.435474	0.617978	0.072665	0.426215	0.617978	0.072911	0.435474	0.617978	0.035668
0.467415	0.657303	0.071900	0.380055	0.561798	0.076825	0.426215	0.617978	0.034412
0.435474	0.617978	0.080350	0.432080	0.623596	0.068518	0.319330	0.533708	0.032731
0.435474	0.617978	0.068495	0.433918	0.651685	0.075174	0.396927	0.617978	0.031365
0.435474	0.617978	0.068983	0.426215	0.617978	0.072807	0.344585	0.522472	0.034766
0.435474	0.617978	0.072185	0.426215	0.617978	0.073026	0.328204	0.544944	0.038185
0.435474	0.617978	0.068244	0.371071	0.544944	0.072021	0.432080	0.623596	0.032069
0.435474	0.617978	0.071144	0.426215	0.617978	0.070696	0.267239	0.539326	0.036029
0.352497	0.634831	0.067811	0.426215	0.617978	0.069570	0.328394	0.528090	0.037460
0.435474	0.617978	0.074191	0.357228	0.629213	0.070634	0.432080	0.623596	0.032186
0.352497	0.634831	0.070010	0.426215	0.617978	0.075012	0.314511	0.668539	0.033195
0.435474	0.617978	0.070264	0.435474	0.617978	0.075369	0.317743	0.544944	0.035503
0.435474	0.617978	0.068523	0.426215	0.617978	0.073902	0.381641	0.516854	0.034408
0.435474	0.617978	0.069703	0.426215	0.617978	0.069632	0.396927	0.617978	0.031075
0.451130	0.651685	0.065627	0.368281	0.634831	0.078370	0.426215	0.617978	0.033263
0.435474	0.617978	0.072101	0.384903	0.629213	0.069932	0.396927	0.617978	0.031426
0.441468	0.657303	0.072622	0.426215	0.617978	0.069720	0.426215	0.617978	0.034996
0.435474	0.617978	0.083930	0.426215	0.617978	0.080376	0.426215	0.617978	0.031688
0.435474	0.617978	0.072469	0.426215	0.617978	0.073175	0.418988	0.617978	0.035125
0.435474	0.617978	0.073065	0.396829	0.556180	0.071061	0.334613	0.516854	0.033748
0.435474	0.617978	0.080395	0.373202	0.634831	0.070157	0.317743	0.544944	0.034610
0.435474	0.617978	0.070812	0.368460	0.629213	0.070629	0.364068	0.606742	0.033525
0.435474	0.617978	0.073441	0.426215	0.617978	0.072543	0.426215	0.617978	0.037347
0.435474	0.617978	0.065225	0.432080	0.623596	0.068687	0.355438	0.539326	0.032205
0.435474	0.617978	0.072322	0.426215	0.617978	0.071573	0.387248	0.516854	0.033579
0.435474	0.617978	0.068710	0.435474	0.617978	0.071552	0.435474	0.617978	0.044563
0.435474	0.617978	0.069656	0.451130	0.651685	0.071850	0.426215	0.617978	0.031671
0.391192	0.634831	0.068027	0.435474	0.617978	0.073462	0.317743	0.544944	0.033391
0.435474	0.617978	0.076276	0.380560	0.623596	0.074815	0.406302	0.612360	0.033118
0.435474	0.617978	0.070868	0.426215	0.617978	0.072280	0.421310	0.629213	0.035485
0.435474	0.617978	0.076344	0.426215	0.617978	0.078874	0.317743	0.544944	0.036371
delta = 0.055000, m = 30
0.435474	0.617978	0.091183	0.462769	0.657303	0.081680	0.426215	0.617978	0.037336
0.365520	0.646067	0.081345	0.422802	0.612360	0.079168	0.396927	0.617978	0.040426
0.435474	0.617978	0.074805	0.317348	0.668539	0.079014	0.297213	0.528090	0.041081
0.435474	0.617978	0.077482	0.458638	0.662921	0.079888	0.426215	0.617978	0.039372
0.435474	0.617978	0.080610	0.447768	0.662921	0.075241	0.417593	0.617978	0.038013
0.435474	0.617978	0.084205	0.314937	0.668539	0.080005	0.426215	0.617978	0.037230
0.435474	0.617978	0.075250	0.458638	0.662921	0.084320	0.198471	0.595506	0.037770
0.435474	0.617978	0.080678	0.381766	0.634831	0.078677	0.406302	0.612360	0.040013
0.435474	0.617978	0.081799	0.322195	0.662921	0.076493	0.316399	0.561798	0.044022
0.435474	0.617978	0.081127	0.426215	0.617978	0.077368	0.426215	0.617978	0.037092
0.391192	0.634831	0.082281	0.426215	0.617978	0.078519	0.439008	0.623596	0.038193
0.435474	0.617978	0.076449	0.426215	0.617978	0.082047	0.426215	0.617978	0.041210
0.435474	0.617978	0.079443	0.426215	0.617978	0.081364	0.426215	0.617978	0.036695
0.435474	0.617978	0.077996	0.426215	0.617978	0.078327	0.224311	0.494382	0.040129
0.435474	0.617978	0.080050	0.385883	0.544944	0.082184	0.426215	0.617978	0.040461
0.435474	0.617978	0.082238	0.385883	0.544944	0.080646	0.426215	0.617978	0.039380
0.435474	0.617978	0.076371	0.435474	0.617978	0.080851	0.383907	0.623596	0.038535
0.462221	0.651685	0.078109	0.426215	0.617978	0.082076	0.316399	0.561798	0.036666
0.445996	0.646067	0.082360	0.368483	0.634831	0.073871	0.426215	0.617978	0.039366
0.435474	0.617978	0.079433	0.373202	0.634831	0.075145	0.317743	0.544944	0.040405
0.435474	0.617978	0.084629	0.458638	0.662921	0.077589	0.435474	0.617978	0.037003
0.435474	0.617978	0.079286	0.426215	0.617978	0.078495	0.387667	0.617978	0.040664
0.435474	0.617978	0.083878	0.426215	0.617978	0.083665	0.366242	0.561798	0.040026
0.391192	0.634831	0.081217	0.366639	0.640449	0.080099	0.308508	0.539326	0.043495
0.435474	0.617978	0.085184	0.458638	0.662921	0.077328	0.406302	0.612360	0.044312
0.435474	0.617978	0.079982	0.368281	0.634831	0.079314	0.426215	0.617978	0.035841
0.435474	0.617978	0.076594	0.426215	0.617978	0.077056	0.371071	0.544944	0.038027
0.435474	0.617978	0.081181	0.366639	0.640449	0.081674	0.354829	0.528090	0.046670
0.435474	0.617978	0.084341	0.368460	0.629213	0.083154	0.406302	0.612360	0.036643
0.435474	0.617978	0.076636	0.426215	0.617978	0.079663	0.426215	0.617978	0.041399
0.435474	0.617978	0.078815	0.368281	0.634831	0.076662	0.426215	0.617978	0.035368
0.435474	0.617978	0.081619	0.426215	0.617978	0.077560	0.483158	0.646067	0.040585
0.365520	0.646067	0.084952	0.426215	0.617978	0.086332	0.426215	0.617978	0.040130
0.435474	0.617978	0.089106	0.401509	0.634831	0.093266	0.396927	0.617978	0.043281
0.368483	0.634831	0.095728	0.426215	0.617978	0.091807	0.435474	0.617978	0.046363
0.435474	0.617978	0.086195	0.426215	0.617978	0.087139	0.426215	0.617978	0.038206
0.435474	0.617978	0.104966	0.426215	0.617978	0.160124	0.435474	0.617978	0.046829
0.391192	0.634831	0.089291	0.426215	0.617978	0.087851	0.317743	0.544944	0.040426
0.391192	0.634831	0.078411	0.339893	0.679775	0.092691	0.396927	0.617978	0.041001
0.435474	0.617978	0.074022	0.462769	0.657303	0.089499	0.413793	0.612360	0.050557
0.435474	0.617978	0.078627	0.373202	0.634831	0.083666	0.435474	0.617978	0.044594
0.435474	0.617978	0.085669	0.338441	0.522472	0.087571	0.426215	0.617978	0.045441
0.351540	0.640449	0.084448	0.451130	0.651685	0.085348	0.383907	0.623596	0.037507
0.352497	0.634831	0.073633	0.458638	0.662921	0.078881	0.307757	0.674157	0.039077
0.435474	0.617978	0.125762	0.426215	0.617978	0.106373	0.324035	0.539326	0.043661
0.445996	0.646067	0.086699	0.426215	0.617978	0.089294	0.297213	0.528090	0.043752
0.366666	0.640449	0.076071	0.426215	0.617978	0.087278	0.432080	0.623596	0.040706
0.467415	0.657303	0.075191	0.314937	0.668539	0.084100	0.398200	0.528090	0.039065
0.435474	0.617978	0.082794	0.446486	0.662921	0.130358	0.435474	0.617978	0.061484
0.435474	0.617978	0.080466	0.406302	0.612360	0.078531	0.328394	0.528090	0.040711
delta = 0.055000, m = 35
0.435474	0.617978	0.122627	0.381766	0.634831	0.094348	0.406302	0.612360	0.044025
0.435474	0.617978	0.088022	0.435474	0.617978	0.084332	0.432080	0.623596	0.045831
0.435474	0.617978	0.097893	0.311671	0.662921	0.089045	0.317743	0.544944	0.041639
0.435474	0.617978	0.093267	0.410034	0.544944	0.087207	0.426215	0.617978	0.039779
0.435474	0.617978	0.088552	0.426215	0.617978	0.083664	0.224311	0.494382	0.040877
0.435474	0.617978	0.089035	0.368460	0.629213	0.087851	0.432080	0.623596	0.039861
0.435474	0.617978	0.088525	0.426215	0.617978	0.091085	0.317154	0.550562	0.043910
0.435474	0.617978	0.092077	0.426215	0.617978	0.089927	0.396927	0.617978	0.039735
